,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
140,1111,detroit,arizona,31,21,10,Arizona,2.5,45,1,1,-58.0,-339.0,-51.0,0.0,0.0,2.0,-5.0,12.0,-3.0,-187.0,-13.0,-2.0,-0.5999999999999996,-7.0,-78.0,-152.0,4.0,0.3999999999999999,3.0,-37.0,-452.0,-1.0,-8.0,0.2999999999999972,0.1999999999999993,-2.8000000000000007,-8.0,-0.01999999999999957,-0.3000000000000007,-0.16000000000000014,45.0,759.0,74.0,0.39999999999999947,0.0,7.0,65.0,61.0,32.0,415.0,6.0,-1.0,0.4000000000000004,36.0,41.0,344.0,6.0,0.3999999999999999,26.0,-5.0,16.0,-1.0,1.0,0.30000000000000426,3.5000000000000018,0.20000000000000284,10.0,0.2999999999999998,3.6000000000000014,0.24999999999999975
141,1111,dallas,nygiants,20,31,-11,Dallas,-2.0,47.5,0,1,82.0,549.0,-66.0,0.9000000000000004,-10.0,-9.0,1.0,40.0,-13.0,951.0,13.0,-1.0,1.9000000000000004,50.0,-50.0,-402.0,-1.0,-0.39999999999999947,-36.0,27.0,163.0,-13.0,-7.0,9.5,-4.9,0.3999999999999986,2.0,-0.1200000000000001,4.0,0.5800000000000001,-26.0,42.0,24.0,-0.09999999999999963,-10.0,0.0,16.0,36.0,58.0,92.0,-5.0,4.0,-0.39999999999999947,10.0,-27.0,-50.0,0.0,0.20000000000000015,3.0,-33.0,-89.0,-13.0,-11.0,1.3000000000000007,2.4000000000000004,-1.400000000000002,13.0,0.5,1.8000000000000007,-0.029999999999999805
142,1111,indianapolis,sandiego,23,21,2,Indianapolis,-3.5,47,0,0,38.0,695.0,40.0,0.5,-5.0,-3.0,79.0,74.0,80.0,1028.0,10.0,-2.0,0.9000000000000004,54.0,-39.0,-333.0,0.0,-0.4000000000000004,15.0,-27.0,-246.0,10.0,-25.0,10.6,-1.1999999999999993,0.0,21.0,1.04,8.200000000000003,0.69,-22.0,-649.0,-33.0,-0.5,-5.0,-3.0,-9.0,-13.0,-57.0,-648.0,-4.0,-8.0,-0.4000000000000004,-23.0,38.0,-1.0,-1.0,-0.2999999999999998,22.0,-1.0,57.0,10.0,-23.0,1.5,-1.099999999999998,-0.5,21.0,0.6000000000000005,0.1999999999999993,0.020000000000000014
143,1112,sanfrancisco,seattle,24,0,24,Seattle,8.5,37.5,1,0,-174.0,-1786.0,-131.0,-1.2000000000000002,10.0,6.0,-105.0,-97.0,-77.0,-1644.0,-15.0,4.0,-2.2,-71.0,-73.0,-142.0,-1.0,0.2999999999999998,-28.0,38.0,274.0,-6.0,1.0,-13.500000000000005,4.4,0.5999999999999979,-14.0,-0.75,-8.899999999999997,-0.73,73.0,390.0,43.0,0.09999999999999963,10.0,-4.0,30.0,12.0,-25.0,138.0,9.0,-8.0,0.5999999999999996,4.0,82.0,252.0,-7.0,-0.10000000000000007,16.0,-10.0,-95.0,-6.0,-11.0,7.0,-5.200000000000001,-0.9000000000000021,23.0,0.5,3.4000000000000017,0.2799999999999998
144,1118,cleveland,baltimore,30,33,-3,Cleveland,-1.0,43.5,0,1,127.0,789.0,-38.0,1.0,-11.0,-17.0,24.0,-36.0,-12.0,691.0,16.0,6.0,1.5,17.0,-6.0,98.0,2.0,0.2999999999999998,14.0,7.0,-5.0,-7.0,6.0,8.0,-3.700000000000001,3.700000000000003,-14.0,-0.39000000000000057,3.3000000000000007,0.5999999999999999,-2.0,928.0,98.0,0.4000000000000004,-11.0,4.0,77.0,47.0,88.0,124.0,2.0,0.0,-0.7000000000000002,49.0,14.0,804.0,-1.0,1.7000000000000002,31.0,-4.0,-147.0,-7.0,-9.0,-0.30000000000000426,2.700000000000001,-2.799999999999997,15.0,0.7000000000000002,6.0,0.049999999999999815
145,1118,carolina,greenbay,31,17,14,GreenBay,10,37,1,1,-168.0,-1372.0,4.0,-1.4000000000000004,5.0,3.0,-52.0,-98.0,-73.0,-1599.0,-11.0,2.0,-2.2,-68.0,63.0,227.0,-6.0,-0.09999999999999963,16.0,-18.0,-205.0,0.0,-1.0,-12.4,1.7000000000000008,-2.8000000000000007,-7.0,-0.009999999999999787,-7.100000000000001,-0.7299999999999998,56.0,184.0,38.0,0.0,5.0,7.0,5.0,42.0,3.0,60.0,-1.0,-5.0,0.1999999999999993,-2.0,48.0,124.0,7.0,-0.10000000000000007,23.0,-18.0,-4.0,0.0,10.0,3.199999999999996,1.4000000000000004,4.199999999999996,-1.0,-0.09999999999999963,-0.5,0.18999999999999995
146,1118,neworleans,houston,23,10,13,HoustonTexans,2,49.5,1,0,0.0,443.0,92.0,0.0,-8.0,-5.0,51.0,94.0,123.0,563.0,4.0,-3.0,-0.2999999999999998,42.0,-25.0,-120.0,2.0,-0.09999999999999963,-2.0,-14.0,-55.0,11.0,8.0,-3.8000000000000007,-4.799999999999997,-1.1000000000000014,1.0,0.21,1.3000000000000007,-0.020000000000000014,4.0,63.0,-30.0,0.2999999999999998,-8.0,-4.0,-37.0,-34.0,-22.0,242.0,7.0,2.0,0.6999999999999993,-1.0,-9.0,-179.0,-8.0,-0.4000000000000004,-27.0,8.0,71.0,11.0,7.0,-2.6000000000000014,0.09999999999999963,-1.0,-14.0,-0.4000000000000004,-0.9000000000000021,-0.1100000000000001
147,1118,kansascity,indianapolis,13,10,3,Indianapolis,14.5,41.5,1,0,-224.0,-1310.0,-19.0,-1.1999999999999993,14.0,8.0,-102.0,-20.0,12.0,-852.0,-15.0,6.0,-1.9000000000000004,-41.0,-63.0,-458.0,-13.0,-0.5,-53.0,34.0,182.0,-8.0,28.0,-23.0,4.1,-3.6999999999999993,-23.0,-1.0200000000000005,-11.8,-1.4499999999999995,73.0,636.0,0.0,0.6000000000000005,14.0,-7.0,-10.0,-49.0,-36.0,258.0,1.0,-8.0,0.7999999999999998,-6.0,27.0,378.0,1.0,0.5,-7.0,10.0,-27.0,-8.0,31.0,6.800000000000002,-10.7,1.3999999999999986,-28.0,-0.9000000000000004,-1.3000000000000007,0.14000000000000012
148,1118,miami,philadelphia,17,7,10,Philadelphia,9.5,40.5,1,0,-69.0,-1129.0,-58.0,-0.7999999999999998,2.0,1.0,-40.0,-32.0,-19.0,-724.0,-12.0,1.0,-0.9000000000000004,-24.0,-32.0,-405.0,2.0,-0.7000000000000002,-11.0,8.0,83.0,-5.0,-7.0,-7.200000000000002,2.8000000000000007,-1.5,-1.0,-0.14999999999999947,-5.5,-0.4600000000000002,137.0,493.0,4.0,0.5,2.0,0.0,39.0,-70.0,-130.0,-430.0,12.0,3.0,0.9000000000000004,-12.0,141.0,923.0,8.0,0.7000000000000002,49.0,-8.0,-12.0,-5.0,-13.0,12.0,1.3000000000000007,2.799999999999997,24.0,0.39999999999999947,4.899999999999999,0.8600000000000001
149,1118,arizona,cincinnati,27,35,-8,Cincinnati,3,48.5,0,1,24.0,-63.0,8.0,-0.09999999999999963,6.0,2.0,-12.0,-17.0,15.0,53.0,6.0,4.0,-0.20000000000000015,-3.0,-14.0,-116.0,-1.0,-0.10000000000000007,-11.0,47.0,458.0,2.0,20.0,-5.899999999999999,3.0,1.3999999999999986,-10.0,-0.5800000000000001,-3.799999999999997,-0.1399999999999999,14.0,-297.0,2.0,-0.2999999999999998,6.0,-5.0,-15.0,8.0,30.0,29.0,-3.0,-1.0,-0.5,-15.0,-42.0,-326.0,2.0,-0.3000000000000003,-8.0,30.0,169.0,2.0,11.0,-1.0,-4.200000000000001,0.10000000000000142,-10.0,-0.20000000000000015,-3.3000000000000007,-0.09999999999999988
150,1118,sandiego,jacksonville,24,17,7,Jacksonville,3,40.5,1,1,1.0,-675.0,-42.0,-0.5,3.0,-5.0,-50.0,-7.0,2.0,-323.0,-6.0,8.0,-0.6000000000000005,-22.0,-37.0,-352.0,1.0,-0.39999999999999947,-23.0,18.0,167.0,-5.0,22.0,-5.600000000000001,2.5,1.6000000000000014,-71.0,-0.92,-7.399999999999999,-0.3999999999999999,-20.0,103.0,43.0,-0.10000000000000052,3.0,8.0,11.0,19.0,12.0,-4.0,0.0,10.0,-0.20000000000000015,4.0,26.0,107.0,-1.0,0.0,-3.0,4.0,29.0,-5.0,14.0,-5.399999999999999,5.699999999999998,0.0,2.0,-0.20000000000000015,-1.8999999999999984,-0.25
151,1118,nygiants,detroit,10,16,-6,NYGiants,-2.5,48,0,0,27.0,136.0,76.0,-0.3000000000000007,-2.0,0.0,18.0,-66.0,-43.0,-724.0,4.0,-2.0,-0.5,-36.0,145.0,860.0,2.0,0.5999999999999996,46.0,-23.0,-24.0,8.0,0.0,0.0,-1.0,1.8000000000000007,18.0,0.3600000000000003,0.8000000000000007,0.1200000000000001,-93.0,-1162.0,-103.0,-0.5999999999999996,-2.0,-8.0,-75.0,-116.0,-79.0,-814.0,-8.0,-2.0,-0.7000000000000002,-36.0,-40.0,-348.0,-7.0,-0.5,-33.0,5.0,-23.0,8.0,0.0,-5.700000000000002,-5.700000000000001,-0.9000000000000021,-20.0,-0.5999999999999996,-5.800000000000002,-0.48
152,1118,tampabay,atlanta,7,31,-24,TampaBay,-3.0,35.5,0,1,75.0,416.0,-12.0,0.5,-4.0,3.0,33.0,-20.0,-65.0,64.0,0.0,-7.0,0.9000000000000004,1.0,64.0,352.0,8.0,0.3000000000000003,25.0,-24.0,-277.0,7.0,-9.0,6.699999999999998,-2.700000000000001,2.1000000000000014,16.0,0.1900000000000004,3.5,0.3999999999999999,-144.0,-1237.0,-65.0,-0.9000000000000004,-4.0,7.0,-62.0,-39.0,-46.0,-930.0,-9.0,0.0,-1.2999999999999998,-32.0,-27.0,-307.0,-1.0,-0.4000000000000004,-12.0,-5.0,-102.0,7.0,-5.0,-11.599999999999998,5.299999999999999,-1.0,-6.0,-0.20000000000000015,-6.0,-0.5499999999999998
153,1118,oakland,minnesota,29,22,7,Minnesota,4.5,35.5,1,1,-82.0,-662.0,36.0,-0.8999999999999995,7.0,1.0,-27.0,11.0,19.0,-114.0,5.0,6.0,-0.5,-6.0,14.0,-548.0,-11.0,-1.2000000000000002,-20.0,34.0,202.0,-1.0,1.0,-1.6999999999999993,2.0,1.900000000000002,9.0,0.20000000000000015,-3.5999999999999983,-0.18000000000000016,87.0,56.0,-111.0,0.6000000000000005,7.0,-8.0,-13.0,-154.0,-207.0,-1093.0,-5.0,3.0,0.5,-66.0,107.0,1149.0,17.0,1.6999999999999995,54.0,-11.0,-29.0,-1.0,-1.0,4.900000000000002,-3.5000000000000018,2.6000000000000014,-8.0,-0.5,0.5,0.4099999999999999
154,1118,pittsburgh,nyjets,19,16,3,Pittsburgh,-9.0,40.5,0,0,125.0,524.0,-11.0,0.5,-3.0,2.0,12.0,-28.0,-70.0,57.0,19.0,-5.0,1.0,6.0,65.0,467.0,3.0,0.4000000000000004,16.0,17.0,165.0,-10.0,4.0,8.500000000000004,-2.6,2.099999999999998,61.0,-0.2699999999999996,2.3000000000000007,0.7399999999999998,-86.0,-1048.0,-83.0,-0.6000000000000005,-3.0,8.0,-66.0,3.0,66.0,-330.0,4.0,-4.0,-1.3999999999999997,-16.0,-156.0,-718.0,-8.0,-0.20000000000000015,-54.0,-20.0,-205.0,-10.0,6.0,-9.8,0.6999999999999993,0.1999999999999993,-75.0,-0.7000000000000002,-7.199999999999998,-0.41000000000000014
155,1118,washington,dallas,28,23,5,Dallas,10.5,47,1,1,-121.0,-517.0,77.0,-0.9000000000000004,5.0,13.0,-15.0,-23.0,-6.0,-642.0,-18.0,-8.0,-1.1000000000000003,-25.0,79.0,125.0,1.0,-0.4000000000000004,20.0,-14.0,-64.0,-10.0,11.0,-9.699999999999996,2.4000000000000004,0.10000000000000142,-6.0,0.09999999999999963,-4.700000000000003,-0.7000000000000002,-15.0,-38.0,18.0,-0.10000000000000052,5.0,0.0,-13.0,9.0,21.0,15.0,1.0,-5.0,0.0,-21.0,10.0,-53.0,-2.0,-0.2999999999999998,3.0,3.0,-101.0,-10.0,11.0,-1.3000000000000007,-2.4000000000000004,1.900000000000002,-8.0,-0.20000000000000015,-1.6999999999999993,-0.09000000000000008
156,1118,stlouis,sanfrancisco,9,13,-4,St.Louis,3.5,39,0,0,44.0,963.0,101.0,0.5,3.0,-8.0,63.0,59.0,61.0,913.0,4.0,11.0,1.1000000000000003,53.0,47.0,50.0,-3.0,-0.2999999999999998,0.0,-3.0,92.0,10.0,-10.0,5.199999999999998,2.8999999999999986,-3.899999999999999,22.0,0.8399999999999999,6.0,0.2,74.0,-82.0,-79.0,0.4000000000000004,3.0,-1.0,8.0,-27.0,-20.0,-30.0,1.0,6.0,0.20000000000000015,3.0,-59.0,-52.0,7.0,0.2999999999999998,11.0,6.0,71.0,10.0,-6.0,7.299999999999998,2.4000000000000004,3.000000000000004,-13.0,-0.1999999999999993,0.3999999999999986,0.43
157,1118,chicago,seattle,30,23,7,Seattle,6,37.5,1,1,-59.0,-891.0,-21.0,-0.7999999999999998,10.0,2.0,-57.0,-44.0,-21.0,-602.0,-12.0,8.0,-0.7999999999999998,-43.0,-7.0,-289.0,-1.0,-0.6999999999999997,-19.0,52.0,411.0,5.0,3.0,-5.400000000000002,3.6999999999999993,2.8000000000000007,-9.0,-0.1800000000000006,-4.699999999999998,-0.43,57.0,526.0,1.0,0.5,10.0,3.0,27.0,10.0,-27.0,203.0,4.0,-4.0,0.7000000000000002,2.0,32.0,323.0,1.0,0.3999999999999999,22.0,-7.0,-86.0,5.0,6.0,3.0,-0.9000000000000004,-1.6000000000000014,2.0,-0.09999999999999963,1.6999999999999993,0.16999999999999993
158,1118,newengland,buffalo,10,56,-46,NewEngland,-15.5,46.5,0,1,337.0,2146.0,139.0,1.4000000000000004,-6.0,-1.0,145.0,140.0,141.0,2097.0,38.0,-5.0,2.2,102.0,3.0,49.0,9.0,0.09999999999999963,33.0,0.0,57.0,10.0,-10.0,27.800000000000004,-4.1000000000000005,1.8999999999999984,71.0,1.1400000000000006,14.499999999999995,1.99,-80.0,-1194.0,-114.0,-0.5999999999999996,-6.0,0.0,-44.0,-40.0,-41.0,-773.0,4.0,1.0,-1.1000000000000003,-31.0,-94.0,-421.0,-8.0,0.0,-13.0,23.0,197.0,10.0,3.0,-12.0,0.3000000000000007,-2.1999999999999997,-24.0,-0.8999999999999995,-7.300000000000002,-0.49
159,1119,tennessee,denver,34,20,14,Tennessee,-1.0,38,1,1,-19.0,-554.0,61.0,-0.9000000000000004,5.0,3.0,1.0,-38.0,-51.0,-706.0,-12.0,2.0,-0.7999999999999998,-16.0,114.0,152.0,7.0,-0.6999999999999997,22.0,11.0,163.0,-5.0,12.0,-0.5,2.1999999999999997,4.5,2.0,0.0,-4.800000000000002,-0.15999999999999992,-112.0,-711.0,-14.0,-0.6000000000000005,5.0,-4.0,-38.0,70.0,111.0,93.0,-4.0,8.0,-1.0999999999999996,-3.0,-132.0,-804.0,-3.0,-0.5999999999999996,-39.0,8.0,117.0,-5.0,7.0,-10.2,-0.6999999999999993,-1.6999999999999993,-21.0,-0.2999999999999998,-5.0,-0.4899999999999998
160,1122,greenbay,detroit,26,37,-11,GreenBay,-3.0,47,0,1,89.0,765.0,20.0,0.5999999999999996,-12.0,-5.0,4.0,15.0,-9.0,456.0,11.0,-7.0,1.2999999999999998,7.0,64.0,309.0,0.0,0.09999999999999963,-4.0,13.0,330.0,1.0,1.0,6.600000000000001,-6.4,1.8000000000000007,12.0,0.09999999999999963,3.6999999999999993,0.4199999999999999,-153.0,-1029.0,-93.0,-0.5999999999999996,-12.0,-9.0,-66.0,-127.0,-68.0,-765.0,-9.0,2.0,-0.5999999999999996,-45.0,-24.0,-264.0,-13.0,-0.3999999999999999,-39.0,5.0,11.0,1.0,-11.0,-6.100000000000001,-4.900000000000002,-3.6000000000000014,-5.0,-0.20000000000000015,-3.5,-0.5999999999999999
161,1122,nyjets,dallas,34,3,31,Dallas,15.5,47.5,1,0,-187.0,-1136.0,36.0,-1.2999999999999998,1.0,1.0,-36.0,-32.0,-19.0,-1091.0,-21.0,0.0,-2.1000000000000005,-44.0,27.0,-45.0,-8.0,-0.4000000000000004,9.0,-41.0,-329.0,-1.0,-11.0,-12.599999999999998,1.4000000000000004,-1.599999999999998,2.0,0.5999999999999996,-4.600000000000001,-0.98,30.0,388.0,8.0,0.2999999999999998,1.0,-4.0,11.0,-53.0,-111.0,-255.0,-1.0,-4.0,0.8999999999999995,-21.0,136.0,643.0,2.0,0.20000000000000015,42.0,8.0,-24.0,-1.0,-13.0,5.300000000000002,-2.4000000000000004,-0.3999999999999986,67.0,0.5,4.399999999999999,0.24
162,1122,indianapolis,atlanta,13,31,-18,Indianapolis,-14.0,42,0,1,191.0,926.0,33.0,0.6999999999999993,-5.0,-4.0,109.0,19.0,-4.0,740.0,14.0,-1.0,1.5,51.0,61.0,186.0,12.0,-0.10000000000000007,46.0,-38.0,-376.0,12.0,-28.0,18.3,-1.0,0.8000000000000007,30.0,1.0600000000000005,9.900000000000002,1.2699999999999998,-152.0,-1213.0,-62.0,-0.9000000000000004,-5.0,3.0,-32.0,-11.0,-38.0,-891.0,-11.0,6.0,-1.2000000000000002,-28.0,-27.0,-322.0,-2.0,-0.4000000000000004,6.0,-6.0,-86.0,12.0,-25.0,-10.499999999999996,8.200000000000001,0.6000000000000014,17.0,0.5,-2.6000000000000014,-0.51
163,1125,oakland,kansascity,17,20,-3,KansasCity,4,34.5,1,1,57.0,288.0,-1.0,0.2999999999999998,4.0,4.0,12.0,-75.0,-112.0,-550.0,0.0,0.0,0.20000000000000015,-38.0,125.0,838.0,5.0,0.7999999999999998,45.0,19.0,167.0,5.0,-3.0,5.099999999999998,1.8000000000000007,1.5,9.0,0.10000000000000052,1.8000000000000007,0.2699999999999998,63.0,355.0,-28.0,0.5,4.0,0.0,14.0,-15.0,-23.0,110.0,0.0,4.0,0.6000000000000005,0.0,5.0,245.0,13.0,0.5,17.0,4.0,39.0,5.0,-2.0,2.5,1.6999999999999993,1.5,-5.0,-0.09999999999999963,2.1000000000000014,0.3599999999999999
164,1125,seattle,stlouis,19,24,-5,Seattle,-3.0,46,0,0,130.0,823.0,30.0,0.7000000000000002,-13.0,2.0,42.0,38.0,16.0,731.0,11.0,-15.0,1.0999999999999996,18.0,26.0,92.0,4.0,0.0,28.0,-35.0,-366.0,-4.0,9.0,8.300000000000004,-7.299999999999999,3.3000000000000007,-8.0,-0.08999999999999986,2.8999999999999986,0.53,-147.0,-308.0,36.0,-0.5,-13.0,5.0,-38.0,15.0,45.0,-108.0,-10.0,2.0,-0.7999999999999998,-7.0,-23.0,-200.0,0.0,-0.19999999999999973,-27.0,4.0,24.0,-4.0,17.0,-14.299999999999995,2.8000000000000007,-2.1000000000000014,-10.0,-0.3000000000000007,-3.8000000000000007,-0.7099999999999997
165,1125,tennessee,cincinnati,35,6,29,Cincinnati,1,47,1,0,-79.0,-581.0,29.0,-0.7000000000000002,4.0,7.0,-14.0,-85.0,-111.0,-1134.0,-17.0,-3.0,-1.0,-42.0,127.0,553.0,7.0,0.19999999999999973,37.0,11.0,103.0,-9.0,12.0,-5.600000000000001,1.599999999999998,1.3999999999999986,3.0,-0.1999999999999993,-5.099999999999998,-0.43,-88.0,-915.0,-33.0,-0.7000000000000002,4.0,-4.0,-45.0,-4.0,29.0,-500.0,-8.0,3.0,-1.3999999999999997,-35.0,-80.0,-415.0,0.0,-0.20000000000000015,-18.0,2.0,33.0,-9.0,2.0,-8.599999999999998,-3.0,-3.3999999999999986,-12.0,-0.20000000000000015,-5.300000000000002,-0.44
166,1125,washington,tampabay,19,13,6,TampaBay,3,38,1,0,0.0,105.0,77.0,-0.3000000000000007,9.0,6.0,26.0,3.0,35.0,106.0,0.0,3.0,-0.10000000000000052,30.0,49.0,-1.0,0.0,-0.4000000000000004,5.0,9.0,137.0,-9.0,8.0,-0.8999999999999986,5.300000000000002,-1.1000000000000014,-3.0,0.17999999999999972,-0.8000000000000007,-0.05000000000000005,40.0,433.0,49.0,0.20000000000000015,9.0,-9.0,33.0,54.0,112.0,699.0,2.0,-2.0,0.20000000000000015,16.0,-63.0,-266.0,-1.0,-0.09999999999999963,-4.0,2.0,-22.0,-9.0,11.0,5.300000000000002,-6.299999999999999,4.300000000000002,-9.0,0.0,1.0,0.1499999999999999
167,1125,minnesota,nygiants,17,41,-24,NYGiants,7,40,0,1,-8.0,77.0,-77.0,0.5,-4.0,2.0,-27.0,-53.0,-112.0,-409.0,-11.0,-6.0,0.2999999999999998,-28.0,25.0,486.0,7.0,0.7000000000000002,12.0,9.0,10.0,-11.0,1.0,-3.899999999999999,-2.1999999999999997,-3.8000000000000007,-10.0,-0.4500000000000002,0.09999999999999787,-0.2,-40.0,530.0,79.0,0.09999999999999963,-4.0,6.0,17.0,109.0,123.0,908.0,-2.0,0.0,0.4000000000000004,37.0,-29.0,-378.0,-5.0,-0.6999999999999997,-16.0,-8.0,-111.0,-11.0,-1.0,0.1999999999999993,3.700000000000001,-1.900000000000002,12.0,0.5,2.8000000000000007,-0.1399999999999999
168,1125,houston,cleveland,27,17,10,Cleveland,3,52,1,0,-23.0,-284.0,-36.0,-0.09999999999999963,9.0,8.0,-20.0,41.0,-16.0,25.0,-5.0,1.0,0.20000000000000015,-2.0,-23.0,-309.0,-1.0,-0.5,-14.0,-32.0,-232.0,-4.0,-20.0,0.10000000000000142,6.299999999999999,-3.6000000000000014,18.0,0.41000000000000014,1.6000000000000014,-0.040000000000000036,2.0,-246.0,-72.0,0.09999999999999963,9.0,4.0,-10.0,21.0,-32.0,1.0,-4.0,-6.0,0.3000000000000007,-14.0,-43.0,-247.0,7.0,-0.09999999999999963,7.0,1.0,33.0,-4.0,-12.0,2.0,-1.4000000000000004,0.5,6.0,0.0,0.6999999999999993,0.18000000000000016
169,1125,neworleans,carolina,6,31,-25,NewOrleans,-3.0,42,0,0,112.0,1221.0,71.0,0.9000000000000004,1.0,0.0,91.0,155.0,147.0,1579.0,9.0,1.0,1.4000000000000004,90.0,-59.0,-358.0,7.0,-0.2999999999999998,9.0,-27.0,-220.0,-8.0,-9.0,5.199999999999998,2.3000000000000007,-0.1999999999999993,20.0,0.6299999999999999,8.200000000000003,0.5399999999999998,41.0,373.0,-68.0,0.7999999999999998,1.0,-6.0,-14.0,-10.0,-13.0,498.0,10.0,-1.0,1.0,22.0,-64.0,-125.0,-6.0,0.20000000000000015,-20.0,-11.0,-219.0,-8.0,-10.0,4.0,-2.5,-1.1999999999999955,-4.0,0.0,3.3999999999999986,0.27
170,1125,buffalo,jacksonville,36,14,22,Jacksonville,8.5,37,1,1,-159.0,-1285.0,-103.0,-0.7999999999999998,0.0,-6.0,-80.0,-25.0,-24.0,-694.0,-16.0,6.0,-1.1000000000000003,-39.0,-74.0,-591.0,-10.0,-0.5999999999999996,-36.0,2.0,39.0,-5.0,8.0,-14.700000000000005,1.8000000000000007,0.1999999999999993,-66.0,-0.8600000000000003,-8.999999999999996,-1.0799999999999998,50.0,786.0,77.0,0.2999999999999998,0.0,2.0,36.0,35.0,24.0,398.0,-1.0,-2.0,0.5,22.0,64.0,388.0,3.0,0.3000000000000007,12.0,-9.0,-69.0,-5.0,1.0,6.800000000000002,-0.6999999999999993,-0.4000000000000021,18.0,0.5,4.200000000000003,0.27
171,1125,sanfrancisco,arizona,31,37,-6,Arizona,10,37.5,1,1,-185.0,-1708.0,-91.0,-1.3000000000000007,-2.0,5.0,-90.0,-82.0,-77.0,-1745.0,-17.0,-7.0,-2.5,-70.0,-45.0,37.0,-1.0,0.4999999999999996,-5.0,-40.0,-426.0,-15.0,6.0,-12.3,-2.5,-0.20000000000000284,-21.0,-0.6599999999999993,-9.0,-0.77,-35.0,256.0,65.0,-0.10000000000000052,-2.0,-1.0,10.0,-16.0,-27.0,-73.0,-2.0,-6.0,0.20000000000000015,2.0,97.0,329.0,-4.0,-0.10000000000000007,4.0,-29.0,-220.0,-15.0,5.0,-2.3999999999999986,-3.9,-1.8000000000000007,11.0,0.09999999999999963,0.7000000000000028,-0.2200000000000002
172,1125,baltimore,sandiego,32,14,18,SanDiego,9.5,39,1,1,-137.0,-212.0,62.0,-0.5,16.0,18.0,13.0,60.0,86.0,30.0,-9.0,-2.0,-1.0,17.0,-39.0,-242.0,-8.0,-0.20000000000000015,-8.0,13.0,112.0,4.0,-5.0,-6.600000000000001,5.700000000000001,-2.3000000000000007,10.0,0.5,-0.5,-0.5399999999999998,100.0,-299.0,-45.0,-0.09999999999999963,16.0,-12.0,-39.0,-45.0,-65.0,145.0,7.0,-13.0,1.0999999999999996,-23.0,30.0,-444.0,-2.0,-1.2999999999999998,-20.0,-2.0,63.0,4.0,11.0,13.400000000000002,-12.0,5.299999999999997,-13.0,-0.39999999999999947,-2.8999999999999986,0.4700000000000002
173,1125,denver,chicago,37,34,3,Chicago,1,42.5,1,1,-14.0,849.0,-59.0,1.2000000000000002,-5.0,1.0,39.0,-1.0,-54.0,222.0,3.0,-6.0,1.0999999999999996,19.0,6.0,627.0,2.0,1.4999999999999996,22.0,-21.0,-229.0,-2.0,-28.0,4.9999999999999964,-0.4000000000000004,-6.5,27.0,0.4700000000000006,8.3,0.33999999999999986,61.0,-299.0,-44.0,-0.09999999999999963,-5.0,-1.0,1.0,-64.0,-83.0,-614.0,6.0,-2.0,-0.10000000000000052,-17.0,47.0,315.0,-3.0,0.2999999999999998,19.0,-10.0,-42.0,-2.0,-38.0,9.0,1.5,0.6999999999999993,29.0,0.7999999999999998,4.0,0.4799999999999998
174,1125,philadelphia,newengland,31,28,3,NewEngland,23.5,51,1,1,-253.0,-851.0,-11.0,-0.7000000000000002,12.0,6.0,-70.0,-53.0,-9.0,-976.0,-26.0,6.0,-1.7999999999999998,-57.0,-30.0,125.0,-5.0,0.6000000000000005,-6.0,5.0,-41.0,-7.0,15.0,-18.6,5.4,-3.0999999999999983,-64.0,-0.5500000000000007,-7.799999999999998,-1.3299999999999998,26.0,369.0,46.0,0.1999999999999993,12.0,-4.0,1.0,-2.0,13.0,408.0,-7.0,-8.0,0.7000000000000002,5.0,43.0,-39.0,3.0,-0.6000000000000005,-11.0,-15.0,-148.0,-7.0,12.0,6.5,-6.400000000000002,5.0,-1.0,0.0,0.3000000000000007,0.06000000000000005
