,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
175,1128,nygiants,neworleans,49,24,25,NewOrleans,7,51,1,1,-153.0,-1313.0,-89.0,-0.7000000000000002,5.0,3.0,-85.0,-113.0,-73.0,-613.0,-17.0,2.0,-0.09999999999999963,-64.0,-20.0,-700.0,1.0,-1.4000000000000004,-32.0,-5.0,-56.0,11.0,25.0,-18.9,0.5999999999999996,-1.8000000000000007,-33.0,-1.3200000000000005,-11.900000000000002,-1.06,61.0,127.0,62.0,-0.20000000000000015,5.0,4.0,12.0,-1.0,-37.0,-75.0,4.0,11.0,0.10000000000000052,14.0,84.0,202.0,4.0,-0.5,11.0,1.0,21.0,11.0,14.0,0.6000000000000014,6.0,2.8999999999999986,-1.0,-0.10000000000000052,-1.599999999999998,0.1299999999999999
176,1201,philadelphia,seattle,31,14,17,Philadelphia,-3.0,43.5,1,1,75.0,1525.0,33.0,1.4000000000000004,15.0,4.0,91.0,31.0,45.0,1005.0,7.0,11.0,1.4000000000000004,44.0,6.0,520.0,5.0,1.0999999999999996,45.0,-31.0,-194.0,2.0,-8.0,6.900000000000002,6.299999999999999,-2.6000000000000014,20.0,0.3700000000000001,9.300000000000004,0.49,13.0,-117.0,-67.0,0.20000000000000015,15.0,0.0,-21.0,-23.0,-25.0,-121.0,9.0,-7.0,-0.09999999999999963,-1.0,-59.0,4.0,1.0,0.6000000000000005,-12.0,1.0,-94.0,2.0,-1.0,-0.9000000000000021,-2.5,1.8000000000000007,-17.0,-0.2999999999999998,-0.5,0.18000000000000016
177,1204,tennessee,buffalo,17,23,-6,Tennessee,-1.0,43.5,0,0,-47.0,-263.0,-8.0,-0.2999999999999998,-8.0,3.0,-32.0,-3.0,6.0,220.0,-2.0,-11.0,0.2999999999999998,5.0,-15.0,-483.0,-4.0,-1.1000000000000003,-29.0,18.0,217.0,-8.0,-1.0,0.1999999999999993,-4.200000000000001,1.1999999999999993,-11.0,-0.009999999999999787,-1.3000000000000007,-0.11999999999999987,-117.0,-256.0,77.0,-0.6000000000000005,-8.0,1.0,-16.0,48.0,84.0,-85.0,-9.0,-9.0,-1.0,-9.0,-6.0,-171.0,-9.0,-0.2999999999999998,-9.0,14.0,-59.0,-8.0,-2.0,-6.0,-3.0,-3.8000000000000007,14.0,0.5,-1.099999999999998,-0.5599999999999998
178,1204,cincinnati,pittsburgh,35,7,28,Pittsburgh,7,43.5,1,0,19.0,-839.0,0.0,-0.9000000000000004,-6.0,-5.0,-56.0,-33.0,-4.0,-714.0,0.0,-1.0,-1.0,-61.0,21.0,-125.0,-3.0,-0.5000000000000004,-3.0,-2.0,20.0,8.0,29.0,-1.3999999999999986,-7.1,3.3000000000000007,-78.0,-0.8800000000000008,-9.4,-0.23,96.0,712.0,45.0,0.5,-6.0,8.0,20.0,30.0,9.0,634.0,6.0,-1.0,0.8999999999999995,14.0,26.0,78.0,7.0,-0.10000000000000007,12.0,5.0,101.0,8.0,31.0,2.5,2.6999999999999997,-1.5,-14.0,-0.7000000000000002,-0.6000000000000014,0.26
179,1204,carolina,tampabay,19,38,-19,Carolina,-2.5,46.5,0,1,119.0,1129.0,33.0,0.9000000000000004,-17.0,-10.0,68.0,-53.0,-69.0,179.0,4.0,-7.0,1.0,-5.0,99.0,950.0,17.0,1.2000000000000002,65.0,-10.0,6.0,8.0,-2.0,9.8,-7.599999999999998,0.8999999999999986,8.0,0.25,6.799999999999998,0.77,-65.0,-269.0,-30.0,-0.09999999999999963,-17.0,0.0,-27.0,17.0,9.0,135.0,-2.0,0.0,0.0,3.0,-47.0,-404.0,-8.0,-0.4000000000000004,-25.0,3.0,115.0,8.0,-13.0,-0.19999999999999574,-0.09999999999999963,-3.0,5.0,0.3000000000000007,0.8000000000000043,-0.1499999999999999
180,1204,indianapolis,newengland,31,24,7,NewEngland,20.5,48.5,1,1,-270.0,-2259.0,-131.0,-1.5,12.0,10.0,-141.0,-100.0,-78.0,-2089.0,-25.0,2.0,-2.6000000000000005,-92.0,-56.0,-170.0,-10.0,0.20000000000000015,-38.0,-11.0,-266.0,-11.0,6.0,-23.000000000000004,7.299999999999999,-5.800000000000002,-18.0,-0.9300000000000006,-13.299999999999995,-1.4800000000000002,88.0,-642.0,-2.0,-0.6000000000000005,12.0,-2.0,-27.0,-35.0,-126.0,-1071.0,-1.0,-15.0,-0.09999999999999963,-52.0,135.0,429.0,6.0,-0.2999999999999998,35.0,-31.0,-103.0,-11.0,5.0,6.600000000000001,-8.000000000000002,6.300000000000002,8.0,-0.09999999999999963,-4.300000000000004,0.28
181,1204,oakland,miami,34,14,20,Miami,3,43,1,1,30.0,994.0,25.0,0.9000000000000004,5.0,-5.0,41.0,35.0,55.0,871.0,0.0,10.0,1.2999999999999998,20.0,-3.0,123.0,5.0,0.2999999999999998,21.0,78.0,579.0,0.0,-2.0,1.9000000000000057,2.6999999999999997,-2.3000000000000007,-2.0,0.16000000000000014,5.5,0.16999999999999993,120.0,679.0,27.0,0.5,5.0,5.0,59.0,-26.0,11.0,31.0,7.0,2.0,0.0,8.0,18.0,648.0,7.0,1.3999999999999997,17.0,8.0,7.0,0.0,-7.0,5.900000000000002,4.100000000000001,-1.7000000000000028,7.0,0.4000000000000004,4.599999999999998,0.4999999999999998
182,1204,atlanta,houston,17,10,7,Atlanta,-1.5,38,1,0,21.0,72.0,27.0,-0.10000000000000052,1.0,-3.0,28.0,77.0,127.0,686.0,9.0,4.0,-0.20000000000000015,39.0,-93.0,-614.0,-4.0,-0.5,-31.0,-6.0,-83.0,20.0,-4.0,0.19999999999999574,0.1999999999999993,-1.8000000000000007,2.0,0.21,1.1000000000000014,0.1100000000000001,72.0,767.0,5.0,0.7000000000000002,1.0,0.0,22.0,61.0,22.0,751.0,7.0,2.0,1.2000000000000002,20.0,-6.0,16.0,2.0,0.10000000000000052,14.0,13.0,157.0,20.0,-8.0,2.400000000000002,1.1999999999999993,-1.0,10.0,0.20000000000000015,5.300000000000002,0.29000000000000004
183,1204,nyjets,washington,19,34,-15,NYJets,-3.0,39,0,1,89.0,-398.0,-2.0,-0.4000000000000004,-1.0,5.0,-11.0,-36.0,-44.0,-476.0,7.0,-6.0,-0.4000000000000004,-31.0,43.0,78.0,6.0,-0.20000000000000015,13.0,11.0,-48.0,7.0,15.0,-1.2999999999999972,-4.800000000000002,1.7999999999999972,-9.0,-0.5099999999999998,-4.200000000000003,0.18999999999999995,-4.0,-444.0,5.0,-0.5,-1.0,4.0,-23.0,-33.0,-2.0,-337.0,-7.0,6.0,-0.5999999999999996,-13.0,13.0,-107.0,2.0,-0.3999999999999999,-12.0,-13.0,-40.0,7.0,18.0,-8.099999999999998,3.4000000000000004,-1.1999999999999993,-17.0,-0.5,-4.600000000000001,-0.3999999999999999
184,1204,kansascity,chicago,3,10,-7,Chicago,9,35.5,1,0,-141.0,-53.0,43.0,-0.1999999999999993,-1.0,1.0,6.0,31.0,27.0,69.0,-5.0,-2.0,0.0,10.0,31.0,-122.0,-5.0,-0.5000000000000004,-8.0,6.0,116.0,4.0,-10.0,-6.400000000000002,-1.9000000000000004,-2.3999999999999986,3.0,0.4799999999999995,1.1000000000000014,-0.3899999999999999,-3.0,-274.0,-57.0,0.0,-1.0,-5.0,0.0,-126.0,-177.0,-844.0,1.0,0.0,0.6000000000000005,-30.0,124.0,570.0,4.0,0.20000000000000015,21.0,10.0,115.0,4.0,-15.0,1.3999999999999986,-0.5,0.6999999999999993,17.0,0.10000000000000052,0.7999999999999972,0.18999999999999995
185,1204,denver,minnesota,32,35,-3,Minnesota,1,37.5,0,1,-31.0,-209.0,10.0,-0.20000000000000015,4.0,8.0,-11.0,-69.0,-81.0,-523.0,0.0,-4.0,-0.09999999999999963,-29.0,98.0,314.0,-7.0,-0.4000000000000004,11.0,-8.0,-65.0,7.0,15.0,-7.199999999999998,1.0,-2.400000000000002,-6.0,-0.3700000000000001,-3.0999999999999983,-0.4199999999999999,-59.0,-6.0,36.0,-0.1999999999999993,4.0,-6.0,-17.0,-34.0,-4.0,-315.0,-10.0,1.0,-0.39999999999999947,-31.0,49.0,309.0,1.0,0.19999999999999973,9.0,2.0,11.0,7.0,21.0,-8.100000000000001,-3.0000000000000013,-1.6999999999999993,-14.0,-0.4000000000000004,-3.1999999999999997,-0.4900000000000002
186,1204,baltimore,cleveland,10,24,-14,Baltimore,-7.0,38.5,0,0,160.0,798.0,12.0,0.7000000000000002,5.0,6.0,34.0,-6.0,-26.0,333.0,5.0,-1.0,0.8000000000000007,8.0,44.0,465.0,11.0,0.5999999999999996,21.0,-3.0,-105.0,5.0,6.0,11.1,1.8000000000000007,1.7999999999999972,2.0,-0.0699999999999994,3.5,0.6600000000000001,-41.0,-696.0,-33.0,-0.5,5.0,0.0,-32.0,23.0,66.0,181.0,-5.0,6.0,-0.5,17.0,-115.0,-877.0,-2.0,-0.9000000000000004,-45.0,13.0,306.0,5.0,14.0,-6.699999999999997,2.3000000000000007,-0.3999999999999986,-21.0,-0.5999999999999996,-6.0,-0.3699999999999999
187,1204,stlouis,sanfrancisco,26,0,26,SanFrancisco,14,38.5,1,0,-187.0,-437.0,20.0,-0.5,13.0,8.0,-15.0,15.0,98.0,-60.0,-9.0,5.0,-1.1000000000000003,9.0,-89.0,-377.0,-7.0,0.0,-22.0,-1.0,-115.0,-2.0,4.0,-20.700000000000006,5.999999999999999,-7.100000000000001,-23.0,-0.13000000000000078,-2.8999999999999986,-0.96,178.0,803.0,59.0,0.5,13.0,-9.0,46.0,-40.0,-95.0,-394.0,1.0,-11.0,0.2999999999999998,-24.0,157.0,1197.0,14.0,1.2999999999999998,69.0,13.0,84.0,-2.0,-1.0,12.599999999999998,-9.8,5.399999999999999,20.0,0.39999999999999947,4.300000000000002,0.6900000000000002
188,1204,greenbay,nygiants,35,38,-3,GreenBay,-7.0,54,0,1,166.0,321.0,-40.0,0.5999999999999996,-10.0,-2.0,22.0,17.0,-37.0,190.0,22.0,-8.0,0.6000000000000005,14.0,-16.0,131.0,-5.0,0.3999999999999999,5.0,-18.0,-204.0,3.0,-20.0,15.799999999999995,-5.4,4.400000000000002,20.0,0.3799999999999999,5.300000000000002,0.9500000000000002,-41.0,563.0,-23.0,0.7000000000000002,-10.0,-4.0,20.0,29.0,48.0,714.0,1.0,11.0,0.7999999999999998,36.0,-52.0,-151.0,-5.0,0.20000000000000015,-7.0,12.0,15.0,3.0,-13.0,-0.8000000000000043,5.399999999999999,-3.1999999999999997,6.0,0.3000000000000007,5.099999999999998,-0.030000000000000027
189,1204,dallas,arizona,19,13,6,Dallas,-4.0,47,1,0,57.0,816.0,24.0,0.7000000000000002,-11.0,0.0,41.0,69.0,20.0,634.0,12.0,-11.0,1.0,44.0,19.0,182.0,-7.0,0.20000000000000015,8.0,8.0,-188.0,-11.0,-14.0,11.699999999999996,-4.199999999999998,3.3999999999999986,25.0,0.5899999999999999,6.399999999999999,0.51,-1.0,-191.0,-123.0,0.39999999999999947,-11.0,1.0,-28.0,-4.0,-33.0,210.0,7.0,5.0,0.7000000000000002,25.0,-90.0,-401.0,-5.0,-0.10000000000000052,-40.0,-37.0,-300.0,-11.0,-24.0,0.5,4.0,-5.100000000000001,5.0,0.0,2.6999999999999997,0.1499999999999999
190,1204,detroit,neworleans,31,17,14,NewOrleans,8.5,55.5,1,0,-73.0,-1137.0,-59.0,-0.7000000000000002,4.0,2.0,-67.0,-49.0,4.0,-533.0,-5.0,2.0,-0.8999999999999995,-36.0,-75.0,-604.0,-7.0,-0.6000000000000005,-45.0,29.0,224.0,14.0,22.0,-13.799999999999995,-0.20000000000000107,0.5,-28.0,-1.0600000000000005,-10.4,-0.8199999999999998,48.0,-14.0,45.0,-0.20000000000000015,4.0,6.0,-1.0,14.0,-22.0,-326.0,2.0,12.0,-0.39999999999999947,-1.0,59.0,312.0,-1.0,0.0,-1.0,10.0,70.0,14.0,22.0,-1.7000000000000028,7.399999999999999,1.1999999999999993,-9.0,-0.4000000000000004,-3.5999999999999983,-0.1100000000000001
191,1205,sandiego,jacksonville,14,38,-24,SanDiego,-3.0,40,0,1,163.0,2141.0,46.0,1.9000000000000004,5.0,0.0,108.0,126.0,113.0,2247.0,15.0,5.0,3.0,112.0,-53.0,-106.0,7.0,0.2999999999999998,-6.0,14.0,73.0,2.0,-22.0,18.6,5.0,-0.9000000000000021,72.0,1.0099999999999998,15.8,1.13,48.0,538.0,-21.0,0.7000000000000002,5.0,-7.0,43.0,-27.0,-35.0,250.0,8.0,0.0,0.9000000000000004,11.0,13.0,288.0,-6.0,0.6000000000000005,29.0,-13.0,-135.0,2.0,-25.0,7.300000000000002,-0.9000000000000004,-3.1000000000000014,16.0,0.5999999999999996,6.799999999999998,0.3699999999999999
192,1208,cleveland,pittsburgh,14,3,11,Pittsburgh,14,40.5,1,0,-107.0,-1336.0,9.0,-1.4000000000000004,-9.0,-7.0,-63.0,-21.0,31.0,-964.0,-5.0,-2.0,-1.9000000000000004,-48.0,-19.0,-372.0,-9.0,-0.7000000000000002,-19.0,-6.0,-7.0,4.0,12.0,-9.5,-6.699999999999998,0.3000000000000007,-70.0,-0.3800000000000008,-9.799999999999997,-0.6500000000000001,80.0,970.0,71.0,0.5999999999999996,-9.0,7.0,37.0,-24.0,-61.0,208.0,1.0,-2.0,1.0,-7.0,135.0,762.0,5.0,0.4000000000000004,42.0,-6.0,-51.0,4.0,5.0,7.299999999999998,3.1999999999999997,2.099999999999998,15.0,0.1999999999999993,4.899999999999999,0.33999999999999986
193,1211,kansascity,nyjets,37,10,27,NYJets,10.5,35.5,1,1,-165.0,-16.0,-9.0,0.10000000000000052,-6.0,-6.0,-24.0,-11.0,-47.0,-217.0,-13.0,0.0,0.20000000000000015,-10.0,44.0,201.0,-9.0,0.10000000000000007,-3.0,8.0,67.0,-11.0,-14.0,-7.400000000000002,-1.1000000000000014,-6.299999999999998,4.0,0.35999999999999943,1.900000000000002,-0.6399999999999999,-25.0,340.0,-2.0,0.4000000000000004,-6.0,-6.0,19.0,-18.0,-53.0,5.0,8.0,1.0,0.7999999999999998,2.0,57.0,335.0,-3.0,0.3000000000000003,13.0,-2.0,-132.0,-11.0,-20.0,2.599999999999998,-0.09999999999999963,2.0,24.0,0.5,4.399999999999999,0.24
194,1211,houston,cincinnati,19,20,-1,Cincinnati,2.5,37.5,1,1,37.0,836.0,31.0,0.7000000000000002,-2.0,3.0,36.0,-20.0,-68.0,166.0,-1.0,-5.0,1.0,16.0,91.0,670.0,8.0,0.6000000000000001,38.0,0.0,-22.0,-18.0,-6.0,4.700000000000003,0.9000000000000004,0.1999999999999993,16.0,0.3300000000000001,5.100000000000001,0.32999999999999985,-45.0,-489.0,-49.0,-0.20000000000000015,-2.0,-2.0,-14.0,-40.0,-1.0,-350.0,-3.0,7.0,-0.5999999999999996,-4.0,-47.0,-139.0,-6.0,0.19999999999999973,-21.0,-13.0,-192.0,-18.0,-12.0,1.3000000000000007,2.8000000000000007,1.7999999999999972,-2.0,0.09999999999999963,-0.6999999999999993,-0.1100000000000001
195,1211,indianapolis,baltimore,24,10,14,Baltimore,16,41.5,1,0,-135.0,-830.0,-85.0,-0.4000000000000004,5.0,3.0,-54.0,-12.0,-10.0,-428.0,-7.0,2.0,-0.6000000000000005,-11.0,-77.0,-402.0,-7.0,-0.09999999999999963,-29.0,-16.0,-193.0,-14.0,0.0,-11.3,3.799999999999999,-5.399999999999999,-23.0,-0.5200000000000005,-4.5,-0.6400000000000001,164.0,1313.0,60.0,1.0,5.0,-2.0,74.0,63.0,-42.0,492.0,14.0,-7.0,1.5999999999999996,27.0,121.0,821.0,9.0,0.7999999999999998,57.0,-19.0,-228.0,-14.0,-2.0,12.6,-4.700000000000001,1.5,24.0,0.4000000000000004,7.399999999999999,0.8500000000000001
196,1211,newengland,washington,27,34,-7,NewEngland,-7.5,46.5,0,1,225.0,1461.0,50.0,1.0999999999999996,-18.0,-6.0,87.0,56.0,21.0,1311.0,20.0,-12.0,1.9000000000000004,58.0,38.0,150.0,10.0,0.0,28.0,-4.0,-82.0,1.0,-8.0,16.300000000000004,-10.3,0.1999999999999993,-2.0,0.4800000000000004,9.299999999999997,1.1800000000000002,-25.0,1140.0,76.0,0.7000000000000002,-18.0,3.0,75.0,78.0,110.0,1150.0,4.0,10.0,0.5999999999999996,65.0,-33.0,-10.0,-2.0,0.2999999999999998,6.0,-8.0,-99.0,1.0,-9.0,-4.799999999999997,6.600000000000001,-6.199999999999998,14.0,0.5999999999999996,7.600000000000001,-0.059999999999999824
197,1211,philadelphia,miami,10,26,-16,Miami,3,44,0,0,67.0,1308.0,46.0,1.1000000000000003,13.0,1.0,69.0,50.0,85.0,1019.0,2.0,12.0,1.0999999999999996,31.0,-19.0,289.0,9.0,0.8999999999999995,45.0,22.0,74.0,-7.0,-5.0,1.9000000000000057,5.099999999999998,-0.8000000000000007,7.0,0.3099999999999996,7.800000000000003,0.30999999999999983,15.0,-324.0,-61.0,0.0,13.0,6.0,-21.0,-49.0,-72.0,-595.0,3.0,-1.0,-0.2999999999999998,-25.0,2.0,271.0,3.0,0.7000000000000002,-4.0,-15.0,-162.0,-7.0,0.0,-2.0,3.6000000000000014,0.5,-6.0,-0.2999999999999998,-1.6999999999999993,0.06000000000000005
198,1211,tampabay,jacksonville,41,14,27,TampaBay,-3.0,42,1,1,44.0,959.0,-36.0,1.2000000000000002,17.0,8.0,26.0,125.0,119.0,1471.0,5.0,9.0,1.7000000000000002,58.0,-143.0,-512.0,0.0,0.20000000000000015,-29.0,46.0,327.0,-3.0,-13.0,6.0,9.099999999999998,-1.8000000000000007,5.0,0.20000000000000015,7.199999999999998,0.32999999999999985,165.0,1303.0,23.0,1.2000000000000002,17.0,-1.0,88.0,-25.0,-32.0,473.0,9.0,-3.0,1.5,13.0,63.0,830.0,12.0,1.2000000000000002,62.0,-10.0,-109.0,-3.0,-11.0,13.7,-0.3000000000000007,1.1999999999999993,14.0,0.39999999999999947,8.699999999999996,0.9199999999999996
199,1211,minnesota,detroit,34,28,6,Detroit,10.5,47,1,1,-134.0,-1062.0,-51.0,-0.7999999999999998,3.0,2.0,-52.0,-137.0,-156.0,-1857.0,-21.0,1.0,-1.6000000000000003,-85.0,92.0,795.0,9.0,0.9000000000000004,47.0,-19.0,-167.0,-14.0,-8.0,-5.900000000000002,2.5,0.4000000000000021,-1.0,-0.03999999999999915,-4.300000000000004,-0.3800000000000001,62.0,-150.0,-28.0,0.0,3.0,2.0,7.0,-9.0,-66.0,188.0,8.0,-13.0,0.8999999999999995,18.0,29.0,-338.0,0.0,-1.1,1.0,-22.0,-148.0,-14.0,-19.0,8.700000000000003,-5.399999999999999,3.0,22.0,0.4000000000000004,2.099999999999998,0.5000000000000002
200,1211,neworleans,tennessee,17,22,-5,NewOrleans,-3.5,48,0,0,222.0,2113.0,133.0,1.2999999999999998,-3.0,-3.0,135.0,119.0,78.0,1424.0,24.0,0.0,1.2999999999999998,95.0,55.0,689.0,8.0,1.1000000000000003,45.0,-5.0,-109.0,-5.0,-13.0,20.0,-0.7999999999999989,0.8000000000000007,33.0,1.1799999999999995,14.1,1.38,22.0,213.0,-70.0,0.5,-3.0,-5.0,2.0,-7.0,35.0,528.0,3.0,-2.0,0.39999999999999947,9.0,-110.0,-315.0,1.0,0.5,-19.0,10.0,100.0,-5.0,-5.0,3.1000000000000014,-3.5,0.10000000000000142,-15.0,-0.20000000000000015,2.099999999999998,0.2
201,1211,atlanta,carolina,23,31,-8,Atlanta,-2.5,47.5,0,1,-4.0,-211.0,74.0,-0.6000000000000005,-2.0,2.0,4.0,53.0,75.0,363.0,8.0,-4.0,-0.10000000000000052,40.0,8.0,-574.0,-12.0,-1.4000000000000004,-39.0,-20.0,-244.0,3.0,8.0,-1.1000000000000014,-2.1000000000000014,0.6000000000000014,4.0,0.14999999999999947,-2.5999999999999943,-0.16999999999999993,-79.0,-704.0,-7.0,-0.7000000000000002,-2.0,0.0,-37.0,22.0,70.0,-163.0,-3.0,5.0,-1.1999999999999993,-5.0,-79.0,-541.0,-8.0,-0.39999999999999947,-23.0,3.0,-58.0,3.0,9.0,-10.5,2.1,-1.1000000000000014,-17.0,-0.4000000000000004,-5.5,-0.6199999999999999
202,1211,chicago,denver,13,10,3,Denver,3,35.5,1,0,44.0,-40.0,-39.0,0.09999999999999963,-1.0,-8.0,-15.0,51.0,44.0,577.0,-2.0,7.0,0.5999999999999996,23.0,-90.0,-617.0,-1.0,-0.39999999999999947,-32.0,3.0,-43.0,-6.0,-5.0,4.100000000000001,0.4000000000000004,0.3000000000000007,7.0,-0.03000000000000025,0.3999999999999986,0.09999999999999988,-49.0,-118.0,-15.0,0.0,-1.0,2.0,-24.0,50.0,97.0,361.0,-2.0,11.0,-0.3000000000000007,17.0,-104.0,-479.0,-1.0,-0.09999999999999963,-26.0,-1.0,-126.0,-6.0,-3.0,-2.5,6.500000000000001,2.5,-7.0,0.0,-0.09999999999999787,-0.1399999999999999
203,1211,sanfrancisco,arizona,21,19,2,SanFrancisco,-3.5,39,0,1,68.0,-218.0,0.0,-0.20000000000000015,-22.0,-4.0,-4.0,-30.0,-99.0,-637.0,-3.0,-18.0,0.0,-25.0,109.0,419.0,2.0,-0.10000000000000052,18.0,7.0,10.0,3.0,-7.0,13.5,-10.4,7.899999999999999,23.0,0.3300000000000001,-0.10000000000000142,0.4000000000000001,-119.0,-751.0,-121.0,-0.10000000000000052,-22.0,6.0,-66.0,-7.0,1.0,-1.0,3.0,13.0,0.0,16.0,-122.0,-750.0,-12.0,-0.7000000000000002,-65.0,-24.0,-83.0,3.0,-11.0,-9.499999999999996,9.4,-6.699999999999998,-13.0,-0.39999999999999947,-2.1999999999999997,-0.43000000000000016
204,1211,buffalo,sandiego,37,10,27,SanDiego,7,49.5,1,0,-34.0,-666.0,-56.0,-0.2999999999999998,2.0,-3.0,-46.0,-10.0,-4.0,-723.0,-3.0,5.0,-1.0,-54.0,-45.0,57.0,-4.0,0.6000000000000005,3.0,-5.0,-10.0,5.0,17.0,-10.099999999999998,-0.4000000000000004,-1.6999999999999993,-68.0,-0.8899999999999997,-6.800000000000002,-0.5400000000000003,57.0,392.0,45.0,0.10000000000000052,2.0,7.0,29.0,22.0,29.0,123.0,1.0,3.0,-0.09999999999999963,10.0,19.0,269.0,11.0,0.39999999999999947,18.0,-7.0,111.0,5.0,19.0,0.5,2.9000000000000004,2.8000000000000007,-13.0,-0.39999999999999947,-1.0,0.18999999999999995
205,1211,oakland,greenbay,46,16,30,GreenBay,12,49.5,1,1,-201.0,-410.0,27.0,-0.5999999999999996,16.0,1.0,-25.0,-61.0,-28.0,-962.0,-31.0,15.0,-1.1000000000000003,-44.0,71.0,552.0,4.0,0.6000000000000001,21.0,87.0,767.0,-2.0,13.0,-13.599999999999996,9.4,-3.6000000000000014,-13.0,-0.1999999999999993,-4.600000000000001,-1.06,74.0,-384.0,21.0,-0.5,16.0,1.0,11.0,-66.0,-36.0,-773.0,2.0,-13.0,-0.9000000000000004,-40.0,47.0,389.0,5.0,0.39999999999999947,9.0,-2.0,34.0,-2.0,5.0,1.7000000000000028,-7.399999999999999,0.8999999999999986,-1.0,0.0,-3.0,0.15999999999999992
206,1211,nygiants,dallas,34,37,-3,Dallas,4.5,49.5,1,1,25.0,153.0,11.0,0.09999999999999963,3.0,-1.0,4.0,-17.0,19.0,533.0,-4.0,4.0,0.7999999999999998,-3.0,3.0,-380.0,12.0,-0.9000000000000004,-7.0,-20.0,-21.0,14.0,15.0,-5.299999999999997,0.09999999999999963,-2.6000000000000014,-21.0,-0.4400000000000004,-1.6999999999999993,-0.06000000000000005,53.0,531.0,100.0,0.0,3.0,1.0,33.0,25.0,44.0,176.0,4.0,5.0,-0.2999999999999998,11.0,50.0,355.0,5.0,0.4000000000000004,25.0,25.0,283.0,14.0,16.0,1.4000000000000057,1.5,2.8000000000000007,-9.0,0.0,0.4000000000000021,0.15999999999999992
207,1212,stlouis,seattle,30,13,17,Seattle,9,38.5,1,1,-128.0,-324.0,10.0,-0.2999999999999998,0.0,4.0,2.0,-7.0,40.0,-235.0,-6.0,-4.0,-0.7999999999999998,6.0,-35.0,-89.0,-8.0,0.09999999999999963,-10.0,-26.0,-148.0,6.0,-2.0,-8.900000000000002,-0.4000000000000004,-4.900000000000002,0.0,0.08999999999999986,-1.3999999999999986,-0.5499999999999999,92.0,419.0,-16.0,0.5,0.0,-3.0,3.0,-31.0,-59.0,-217.0,3.0,-10.0,0.20000000000000015,-8.0,37.0,636.0,7.0,1.0,26.0,15.0,44.0,6.0,-4.0,7.299999999999998,-5.9,2.8999999999999986,2.0,0.09999999999999963,2.6999999999999997,0.44000000000000017
208,1215,jacksonville,atlanta,41,14,27,Atlanta,13.5,41.5,1,1,-159.0,-1877.0,-71.0,-1.5,2.0,0.0,-98.0,-125.0,-125.0,-2013.0,-17.0,2.0,-2.6,-93.0,36.0,136.0,-5.0,0.0,3.0,-16.0,-89.0,-8.0,7.0,-14.7,0.6000000000000014,0.3000000000000007,-17.0,-0.5999999999999996,-11.400000000000002,-0.93,-21.0,-330.0,14.0,-0.4000000000000004,2.0,1.0,-24.0,-14.0,-47.0,-445.0,-4.0,-2.0,-0.3000000000000007,-11.0,63.0,115.0,4.0,-0.4000000000000004,-14.0,4.0,52.0,-8.0,15.0,-3.000000000000004,-1.6999999999999993,2.9000000000000017,-2.0,-0.2999999999999998,-4.0,-0.1499999999999999
209,1217,dallas,tampabay,15,31,-16,Dallas,-7.0,47,0,0,82.0,900.0,51.0,0.6000000000000005,-19.0,-7.0,50.0,11.0,-18.0,551.0,16.0,-12.0,1.0,39.0,62.0,349.0,-4.0,0.20000000000000015,17.0,-9.0,-191.0,-6.0,4.0,9.099999999999998,-8.999999999999998,2.0,9.0,0.21,4.399999999999999,0.52,-147.0,-820.0,-30.0,-0.7000000000000002,-19.0,0.0,-51.0,35.0,64.0,92.0,-6.0,1.0,-0.8999999999999995,11.0,-113.0,-912.0,-16.0,-0.9000000000000004,-57.0,-10.0,-136.0,-6.0,-4.0,-9.6,0.3000000000000007,-5.100000000000001,-4.0,0.0,-3.899999999999999,-0.7499999999999998
