,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
136,1114,tennessee,miami,29,17,12,Miami,1.5,43,1,1,83.0,-336.0,-133.0,0.2999999999999998,-2.0,4.0,-48.0,-62.0,-83.0,-420.0,7.0,-6.0,0.2999999999999998,-34.0,-39.0,84.0,5.0,0.5999999999999996,-18.0,56.0,445.0,4.0,-1.0,3.500000000000004,-1.0,2.8999999999999986,-24.0,-0.7699999999999996,-1.6999999999999993,0.3700000000000001,6.0,934.0,151.0,0.20000000000000015,6.0,0.0,92.0,122.0,123.0,684.0,1.0,6.0,-0.10000000000000052,48.0,27.0,250.0,-1.0,0.2999999999999998,23.0,29.0,309.0,21.0,2.0,6.200000000000002,3.1999999999999997,-1.8999999999999984,64.0,0.9000000000000004,4.800000000000002,0.17999999999999994
137,1114,houston,jacksonville,31,24,7,Houston,0.0,48,1,1,37.0,726.0,10.0,0.5999999999999996,-15.0,-6.0,30.0,74.0,105.0,1079.0,-2.0,-9.0,0.7999999999999998,61.0,-89.0,-353.0,6.0,0.09999999999999963,-30.0,7.0,15.0,-1.0,2.0,4.700000000000003,-6.799999999999999,-4.599999999999998,-15.0,0.0,3.8000000000000007,0.22,8.0,82.0,62.0,-0.2999999999999998,0.0,0.0,36.0,25.0,41.0,276.0,5.0,0.0,-0.09999999999999963,14.0,17.0,-194.0,-3.0,-0.7000000000000002,15.0,20.0,103.0,7.0,0.0,0.0,0.5,1.5,17.0,0.4000000000000004,0.6000000000000014,0.040000000000000036
138,1114,kansascity,denver,49,29,20,KansasCity,-1.0,44.5,1,1,22.0,13.0,45.0,-0.20000000000000015,-13.0,-9.0,10.0,-60.0,-105.0,-1070.0,2.0,-4.0,-0.5999999999999996,-37.0,158.0,1083.0,0.0,0.8000000000000003,48.0,-8.0,-173.0,-1.0,-4.0,0.6999999999999993,-4.9,3.0,20.0,0.34999999999999964,0.7000000000000028,0.08000000000000007,-145.0,-970.0,-28.0,-0.8000000000000007,5.0,1.0,-41.0,22.0,79.0,-261.0,-3.0,4.0,-1.5,2.0,-123.0,-709.0,-15.0,-0.4000000000000004,-38.0,13.0,1.0,-5.0,-7.0,-12.6,2.9000000000000004,-5.300000000000002,-7.0,0.0,-4.0,-0.72
139,1114,dallas,nygiants,20,33,-13,NYGiants,12.5,46,0,1,0.0,-257.0,0.0,-0.3000000000000007,-12.0,-6.0,-4.0,40.0,37.0,157.0,-2.0,-6.0,-0.2999999999999998,9.0,-52.0,-414.0,-7.0,-0.39999999999999947,-8.0,17.0,86.0,-5.0,-25.0,2.200000000000003,-5.5,-2.1999999999999997,15.0,0.75,2.5,0.0,89.0,638.0,3.0,0.7000000000000002,-9.0,-13.0,46.0,40.0,1.0,524.0,9.0,4.0,1.0,41.0,13.0,114.0,0.0,0.09999999999999963,-4.0,-28.0,-258.0,9.0,-14.0,8.000000000000004,-2.9000000000000004,-3.0999999999999983,18.0,0.2999999999999998,5.400000000000002,0.49
140,1114,seattle,arizona,18,36,-18,Arizona,3.5,41,0,1,21.0,456.0,33.0,0.3000000000000007,-4.0,-5.0,19.0,39.0,-17.0,420.0,4.0,1.0,1.0,5.0,65.0,36.0,4.0,-0.5999999999999996,14.0,-7.0,20.0,0.0,6.0,2.8000000000000007,-1.0,1.1000000000000014,2.0,0.03000000000000025,1.5,0.20000000000000015,-27.0,-80.0,-18.0,0.0,-8.0,-3.0,-26.0,15.0,52.0,340.0,9.0,-5.0,-0.09999999999999963,28.0,-74.0,-420.0,-6.0,-0.20000000000000015,-32.0,-17.0,-188.0,-22.0,-12.0,-3.800000000000004,-3.299999999999999,-1.099999999999998,2.0,0.20000000000000015,1.400000000000002,-0.010000000000000007
141,1114,stlouis,sanfrancisco,23,20,3,SanFrancisco,5,38.5,1,1,-16.0,-167.0,108.0,-0.7000000000000002,-2.0,-2.0,41.0,72.0,90.0,-88.0,-1.0,0.0,-1.0,30.0,28.0,-79.0,-1.0,-0.39999999999999947,-1.0,-10.0,-56.0,12.0,9.0,3.3999999999999986,-1.5999999999999996,2.3999999999999986,5.0,0.3700000000000001,-1.8999999999999984,0.030000000000000027,-18.0,144.0,-16.0,0.20000000000000015,4.0,5.0,5.0,-30.0,20.0,-119.0,-4.0,-1.0,-0.5,3.0,-43.0,263.0,-2.0,1.0,2.0,29.0,169.0,0.0,-4.0,1.1999999999999993,1.299999999999999,-1.6000000000000014,-8.0,0.0,1.2000000000000028,-0.06999999999999984
142,1114,newengland,pittsburgh,26,39,-13,Pittsburgh,4,44.5,0,1,143.0,295.0,-7.0,0.3000000000000007,-8.0,-4.0,40.0,33.0,28.0,246.0,15.0,-4.0,0.2999999999999998,21.0,-17.0,49.0,4.0,0.20000000000000015,13.0,-17.0,-137.0,6.0,-13.0,10.1,-4.1,0.6000000000000014,-4.0,0.3300000000000001,4.199999999999998,0.8299999999999998,81.0,1435.0,82.0,1.0999999999999996,3.0,-1.0,76.0,25.0,18.0,711.0,10.0,4.0,1.1000000000000003,44.0,76.0,724.0,5.0,1.2000000000000002,38.0,-2.0,-29.0,-6.0,-3.0,5.0,3.6999999999999993,-2.0,18.0,0.5,8.500000000000004,0.5
143,1115,philadelphia,washington,28,59,-31,Philadelphia,-3.0,44,0,1,137.0,838.0,36.0,0.5999999999999996,-6.0,0.0,27.0,-1.0,-44.0,-25.0,7.0,-6.0,0.4000000000000004,-5.0,77.0,863.0,9.0,1.2000000000000002,44.0,39.0,454.0,-12.0,-9.0,13.499999999999995,-2.9000000000000004,2.8000000000000007,18.0,0.4300000000000006,5.800000000000002,0.75,0.0,-993.0,-53.0,-0.7000000000000002,7.0,-2.0,-17.0,-58.0,-42.0,-718.0,8.0,9.0,-0.9000000000000004,-22.0,-21.0,-275.0,-3.0,-0.39999999999999947,-15.0,-17.0,-115.0,20.0,-9.0,-1.1000000000000014,4.699999999999998,-3.3000000000000007,-14.0,-0.10000000000000052,-3.8000000000000007,0.1100000000000001
144,1118,chicago,miami,0,16,-16,Miami,2.5,40,0,0,61.0,-539.0,-104.0,-0.09999999999999963,0.0,0.0,-37.0,-59.0,-91.0,-512.0,6.0,0.0,-0.10000000000000052,-26.0,-31.0,-27.0,2.0,0.19999999999999973,-15.0,19.0,173.0,4.0,13.0,-0.3999999999999986,0.0,5.100000000000001,-17.0,-0.96,-4.300000000000002,0.1200000000000001,-47.0,80.0,14.0,0.0,16.0,6.0,18.0,75.0,80.0,240.0,-8.0,10.0,-0.4000000000000004,17.0,-61.0,-160.0,6.0,0.10000000000000007,4.0,8.0,60.0,-3.0,15.0,-6.5,7.999999999999997,0.0,-7.0,-0.2999999999999998,-1.900000000000002,-0.29000000000000004
145,1121,detroit,dallas,35,19,16,Dallas,5.5,47.5,1,1,-32.0,-405.0,29.0,-0.5,-5.0,-2.0,-23.0,4.0,57.0,-232.0,-3.0,-3.0,-0.9000000000000004,-2.0,-24.0,-173.0,1.0,-0.20000000000000015,-21.0,27.0,155.0,0.0,11.0,-2.5,-2.4000000000000004,0.5,-18.0,-0.1900000000000004,-3.6999999999999993,-0.16999999999999993,-67.0,-131.0,28.0,-0.2999999999999998,-1.0,5.0,11.0,-18.0,-22.0,-396.0,-10.0,-6.0,-0.5999999999999996,-13.0,41.0,265.0,7.0,0.20000000000000015,14.0,27.0,213.0,10.0,4.0,-5.400000000000002,-1.9000000000000004,0.8000000000000007,5.0,0.0,-1.3000000000000007,-0.25
146,1121,buffalo,cincinnati,31,49,-18,Cincinnati,4,41,0,1,-39.0,-411.0,-92.0,0.0,5.0,4.0,-54.0,-69.0,-71.0,-609.0,-2.0,1.0,-0.39999999999999947,-40.0,-27.0,198.0,-2.0,0.6999999999999997,-3.0,-8.0,-92.0,-11.0,-8.0,-5.199999999999998,2.8999999999999986,-2.0,-7.0,-0.3099999999999996,-1.099999999999998,-0.21,30.0,474.0,114.0,-0.1999999999999993,-4.0,1.0,45.0,-32.0,-41.0,-397.0,7.0,-5.0,-0.3000000000000007,9.0,155.0,871.0,3.0,0.39999999999999947,41.0,-10.0,-142.0,-5.0,9.0,4.099999999999993,-2.6999999999999997,4.199999999999998,16.0,0.39999999999999947,1.1000000000000014,0.29000000000000004
147,1121,oakland,pittsburgh,35,3,32,Pittsburgh,7,41,1,0,35.0,149.0,46.0,-0.09999999999999963,8.0,1.0,11.0,-19.0,12.0,-421.0,-4.0,7.0,-1.0,-16.0,33.0,570.0,4.0,0.8000000000000007,7.0,48.0,373.0,20.0,24.0,-2.3999999999999986,2.3000000000000007,-2.6999999999999997,-27.0,-0.4399999999999995,-2.9000000000000017,-0.16999999999999993,139.0,736.0,17.0,0.7000000000000002,-11.0,-2.0,20.0,-114.0,-123.0,-398.0,14.0,-9.0,0.6000000000000005,-32.0,141.0,1134.0,9.0,1.5,37.0,31.0,445.0,15.0,26.0,5.5,-8.0,1.1999999999999993,-17.0,-0.5999999999999996,0.5,0.56
148,1121,washington,tennessee,16,19,-3,Tennessee,7,44.5,1,0,-54.0,558.0,95.0,0.10000000000000052,2.0,-2.0,43.0,76.0,131.0,824.0,-3.0,4.0,-0.20000000000000015,39.0,-55.0,-266.0,-4.0,-0.09999999999999963,-1.0,-38.0,-393.0,5.0,21.0,-6.900000000000002,-0.09999999999999963,-2.6999999999999997,-1.0,-0.010000000000000677,0.0,-0.42000000000000015,38.0,345.0,-88.0,0.7000000000000002,2.0,5.0,-30.0,-43.0,-47.0,155.0,0.0,-3.0,0.8000000000000007,-7.0,-30.0,190.0,8.0,0.6999999999999997,-1.0,-10.0,-200.0,-22.0,20.0,-5.200000000000003,-0.7999999999999989,2.0,-64.0,-1.0999999999999996,-1.400000000000002,-0.07000000000000006
149,1121,arizona,kansascity,31,13,18,KansasCity,7,45,1,0,-77.0,-1286.0,-132.0,-0.7000000000000002,21.0,10.0,-78.0,11.0,86.0,-47.0,-17.0,11.0,-1.1000000000000003,-13.0,-236.0,-1239.0,-4.0,-0.4000000000000004,-62.0,18.0,99.0,-3.0,-2.0,-7.600000000000001,9.0,-0.8000000000000007,-25.0,-0.6299999999999999,-6.400000000000002,-0.6200000000000001,108.0,694.0,64.0,0.4000000000000004,7.0,4.0,46.0,5.0,-48.0,135.0,-1.0,3.0,0.7999999999999998,-8.0,118.0,559.0,8.0,0.10000000000000052,35.0,-3.0,-28.0,19.0,12.0,11.6,2.299999999999999,5.4999999999999964,13.0,0.09999999999999963,1.8000000000000007,0.45
150,1121,cleveland,jacksonville,24,20,4,Jacksonville,2.5,43,1,1,-82.0,-825.0,-92.0,-0.4000000000000004,-4.0,-1.0,-65.0,5.0,9.0,-76.0,-13.0,-3.0,-0.20000000000000015,-7.0,-99.0,-749.0,-1.0,-0.7000000000000002,-61.0,-5.0,0.0,3.0,0.0,-7.300000000000002,-1.099999999999998,-0.3999999999999986,-19.0,-0.5199999999999996,-4.599999999999998,-0.53,-87.0,-348.0,93.0,-0.8999999999999995,10.0,4.0,1.0,-20.0,1.0,-473.0,-2.0,6.0,-0.9000000000000004,-2.0,89.0,125.0,-12.0,-0.6000000000000005,4.0,0.0,-7.0,-1.0,2.0,-6.100000000000001,5.5,0.5,22.0,0.5,-2.3000000000000007,-0.52
151,1121,houston,nyjets,30,27,3,NYJets,6.5,46,1,1,23.0,570.0,-58.0,0.7999999999999998,-3.0,-1.0,53.0,77.0,49.0,902.0,4.0,-2.0,0.8999999999999995,51.0,-111.0,-332.0,6.0,0.39999999999999947,0.0,-13.0,-244.0,2.0,-20.0,7.5,-0.5,-7.199999999999997,1.0,0.2599999999999998,6.300000000000002,0.52,123.0,1367.0,31.0,1.2000000000000002,-12.0,-13.0,80.0,85.0,16.0,1070.0,9.0,1.0,1.8000000000000007,42.0,25.0,297.0,5.0,0.3999999999999999,43.0,31.0,172.0,-5.0,-27.0,13.800000000000004,-3.6,1.599999999999998,37.0,1.0,11.800000000000004,0.8400000000000001
152,1121,baltimore,carolina,13,37,-24,Baltimore,-13.5,37,0,1,161.0,1031.0,56.0,0.7999999999999998,-17.0,-6.0,78.0,52.0,7.0,1046.0,16.0,-11.0,2.0,50.0,59.0,-15.0,4.0,-0.5,19.0,-16.0,-245.0,9.0,-8.0,11.999999999999995,-8.3,1.1000000000000014,25.0,0.5099999999999998,6.5,0.8,-138.0,-272.0,-53.0,0.0,-2.0,-4.0,-44.0,23.0,70.0,206.0,3.0,2.0,-0.2999999999999998,11.0,-119.0,-478.0,-15.0,0.0,-42.0,27.0,219.0,-13.0,-11.0,-6.000000000000004,-0.8000000000000007,-6.199999999999998,-5.0,0.0,-0.09999999999999787,-0.41000000000000014
153,1121,greenbay,minnesota,3,31,-28,GreenBay,-3.0,45,0,0,107.0,691.0,18.0,0.6000000000000005,-15.0,-2.0,23.0,47.0,36.0,1027.0,17.0,-13.0,1.3999999999999997,45.0,-20.0,-336.0,-5.0,-0.6000000000000005,-16.0,-22.0,-152.0,-6.0,-6.0,10.1,-8.1,-0.3999999999999986,14.0,0.3300000000000001,4.900000000000002,0.5900000000000001,-108.0,-57.0,-8.0,0.0,6.0,-3.0,-6.0,-37.0,-2.0,-260.0,-9.0,9.0,-0.5999999999999996,-15.0,-22.0,203.0,-4.0,0.8000000000000003,-5.0,0.0,-28.0,14.0,-2.0,-3.5,4.0,-0.6999999999999993,-4.0,0.09999999999999963,-0.1999999999999993,-0.3899999999999999
154,1121,seattle,neworleans,34,19,15,NewOrleans,11,45,1,1,-74.0,-1195.0,-103.0,-0.6999999999999993,0.0,2.0,-91.0,-126.0,-117.0,-1100.0,-19.0,-2.0,-0.7000000000000002,-77.0,5.0,-95.0,4.0,-0.2999999999999998,-13.0,11.0,6.0,-1.0,22.0,-12.0,-1.8999999999999984,1.6000000000000014,-42.0,-1.239999999999999,-10.000000000000004,-0.77,100.0,997.0,126.0,0.2999999999999998,-3.0,-6.0,40.0,33.0,91.0,891.0,18.0,3.0,0.5,56.0,31.0,106.0,0.0,-0.09999999999999963,-3.0,3.0,5.0,-13.0,19.0,4.099999999999998,-2.799999999999999,1.599999999999998,3.0,0.09999999999999963,2.400000000000002,0.4099999999999999
155,1121,atlanta,stlouis,17,34,-17,Atlanta,-3.5,43.5,0,1,125.0,612.0,44.0,0.4000000000000004,-4.0,2.0,61.0,7.0,-13.0,299.0,10.0,-6.0,0.7000000000000002,21.0,68.0,313.0,5.0,0.09999999999999963,27.0,-44.0,-279.0,13.0,-21.0,9.099999999999998,-0.5,0.20000000000000284,27.0,0.8499999999999996,6.399999999999999,0.6700000000000002,-40.0,-69.0,-60.0,0.2999999999999998,5.0,-3.0,-20.0,36.0,-10.0,47.0,2.0,8.0,0.2999999999999998,-8.0,-38.0,-116.0,2.0,0.09999999999999963,-1.0,-10.0,-5.0,-11.0,-11.0,-6.899999999999999,3.5000000000000018,-4.099999999999998,3.0,-0.09999999999999963,1.5,-0.09000000000000008
156,1121,tampabay,sanfrancisco,0,21,-21,SanFrancisco,3.5,41.5,0,0,36.0,349.0,10.0,0.2999999999999998,-4.0,5.0,37.0,24.0,-6.0,5.0,7.0,-9.0,0.20000000000000015,23.0,30.0,344.0,-1.0,0.5,12.0,-12.0,-96.0,2.0,-18.0,6.900000000000002,-1.7999999999999992,0.3999999999999986,27.0,0.5999999999999996,5.0,0.41000000000000014,-28.0,79.0,-42.0,0.3000000000000007,6.0,2.0,8.0,-51.0,-29.0,-481.0,-2.0,4.0,-0.39999999999999947,-17.0,-3.0,560.0,3.0,1.2000000000000002,32.0,-18.0,-163.0,-7.0,-18.0,-2.400000000000002,3.3999999999999986,-0.6999999999999993,5.0,0.20000000000000015,3.1000000000000014,0.020000000000000014
157,1121,indianapolis,newengland,31,28,3,NewEngland,4.5,50,1,1,-83.0,272.0,102.0,-0.3000000000000007,15.0,3.0,31.0,119.0,172.0,762.0,-4.0,12.0,-0.6000000000000005,57.0,-61.0,-490.0,-6.0,-0.5,-32.0,-4.0,-57.0,6.0,13.0,-6.799999999999998,8.0,-4.600000000000001,-10.0,0.14000000000000054,-1.0,-0.5299999999999998,75.0,-399.0,-46.0,-0.1999999999999993,-17.0,-2.0,-34.0,-32.0,-76.0,-703.0,-3.0,-15.0,-0.3000000000000007,-36.0,36.0,304.0,4.0,0.39999999999999947,12.0,11.0,125.0,-10.0,5.0,6.300000000000002,-10.5,0.6000000000000014,-9.0,-0.2999999999999998,-3.200000000000003,0.18999999999999995
158,1121,nygiants,philadelphia,27,17,10,Philadelphia,3.5,48.5,1,0,-45.0,-145.0,-3.0,-0.09999999999999963,17.0,5.0,9.0,-9.0,-22.0,-21.0,3.0,12.0,0.5999999999999996,3.0,52.0,-124.0,-1.0,-0.8000000000000007,-4.0,-37.0,-324.0,10.0,11.0,-7.399999999999999,8.600000000000001,-0.6000000000000014,-2.0,-0.3799999999999999,-2.5,-0.23,-30.0,-245.0,-24.0,-0.10000000000000052,5.0,12.0,-46.0,-1.0,3.0,-99.0,-7.0,-7.0,-0.20000000000000015,-26.0,-34.0,-146.0,-1.0,0.0,-3.0,20.0,175.0,-17.0,8.0,-2.6999999999999997,1.3000000000000007,5.099999999999998,-12.0,-0.2999999999999998,-2.5,-0.28
159,1122,denver,sandiego,35,14,21,SanDiego,9,51,1,0,-97.0,-747.0,-21.0,-0.5999999999999996,-2.0,-1.0,-48.0,-25.0,36.0,-481.0,-5.0,-1.0,-1.2999999999999998,-32.0,-59.0,-266.0,-5.0,-0.10000000000000007,-13.0,14.0,267.0,-3.0,10.0,-9.699999999999996,-2.8000000000000007,-1.1000000000000014,-33.0,-0.4399999999999995,-5.5,-0.5500000000000003,149.0,1908.0,117.0,1.3000000000000007,-5.0,1.0,87.0,12.0,14.0,935.0,8.0,-6.0,1.9000000000000004,31.0,127.0,973.0,12.0,1.0,49.0,1.0,152.0,7.0,15.0,14.6,-4.5,-0.3999999999999986,14.0,0.2999999999999998,7.699999999999998,0.79
160,1125,newengland,detroit,24,45,-21,NewEngland,-7.0,50.5,0,1,156.0,397.0,-78.0,0.8000000000000007,-15.0,-4.0,31.0,-52.0,-126.0,37.0,11.0,-11.0,1.4000000000000004,-3.0,50.0,360.0,8.0,0.2999999999999998,36.0,-53.0,-252.0,-2.0,-27.0,14.9,-7.0,2.8000000000000007,22.0,0.4199999999999999,6.899999999999999,1.0299999999999998,-56.0,367.0,51.0,0.09999999999999963,9.0,-2.0,28.0,58.0,93.0,638.0,2.0,11.0,0.20000000000000015,39.0,-34.0,-271.0,-8.0,-0.2999999999999998,1.0,-22.0,-167.0,-12.0,-16.0,-0.6000000000000014,7.5,-2.3000000000000007,18.0,0.7999999999999998,4.700000000000003,-0.07000000000000006
161,1125,neworleans,dallas,27,30,-3,NewOrleans,-4.5,49,0,1,-10.0,132.0,32.0,0.0,1.0,-2.0,24.0,71.0,85.0,399.0,4.0,3.0,-0.20000000000000015,35.0,-48.0,-267.0,-1.0,-0.20000000000000015,-10.0,-19.0,21.0,-1.0,-8.0,3.899999999999999,1.8999999999999984,0.3999999999999986,11.0,0.4499999999999993,2.400000000000002,0.2200000000000002,-129.0,-728.0,-29.0,-0.5999999999999996,-5.0,6.0,-36.0,-42.0,-46.0,-791.0,-20.0,-11.0,-0.8999999999999995,-50.0,19.0,63.0,2.0,0.0,10.0,9.0,60.0,4.0,-15.0,-4.900000000000002,-2.700000000000001,-0.09999999999999787,11.0,0.4000000000000004,-1.6000000000000014,-0.46
162,1125,cincinnati,nyjets,26,10,16,NYJets,9.5,43.5,1,0,-45.0,-327.0,-41.0,-0.10000000000000052,13.0,7.0,10.0,77.0,65.0,525.0,6.0,6.0,0.1999999999999993,35.0,-106.0,-852.0,-6.0,-0.8000000000000003,-33.0,-13.0,-209.0,8.0,-9.0,-1.7000000000000028,5.700000000000001,-1.599999999999998,1.0,0.009999999999999787,-0.3000000000000007,-0.020000000000000014,91.0,648.0,-22.0,0.7999999999999998,-4.0,-8.0,18.0,57.0,-17.0,259.0,-3.0,4.0,0.8000000000000007,1.0,8.0,389.0,4.0,0.8000000000000003,27.0,21.0,97.0,-10.0,-19.0,8.800000000000004,-0.7000000000000011,1.599999999999998,16.0,0.4000000000000004,6.300000000000002,0.3600000000000001
163,1128,tennessee,houston,20,0,20,Houston,4.5,46.5,1,0,-34.0,-1352.0,-122.0,-0.7000000000000002,11.0,8.0,-108.0,-92.0,-100.0,-1037.0,0.0,3.0,-0.5999999999999996,-67.0,-17.0,-315.0,-7.0,-0.5,-45.0,38.0,350.0,4.0,5.0,-6.5,4.6,5.899999999999999,-22.0,-0.8499999999999996,-8.5,-0.3699999999999999,-88.0,-148.0,129.0,-0.7999999999999998,7.0,3.0,4.0,56.0,78.0,-248.0,-10.0,4.0,-1.3000000000000007,3.0,41.0,100.0,-9.0,-0.10000000000000007,-6.0,9.0,188.0,7.0,9.0,-2.5,2.799999999999999,-0.6999999999999993,47.0,0.5,-2.6000000000000014,-0.54
164,1128,jacksonville,nygiants,24,20,4,NYGiants,7.5,42.5,1,1,-41.0,-625.0,-16.0,-0.5,-9.0,-5.0,-1.0,-48.0,-70.0,-820.0,-5.0,-4.0,-1.0,-31.0,32.0,195.0,-3.0,0.10000000000000052,36.0,-9.0,-102.0,-6.0,-30.0,2.6000000000000014,-3.4000000000000017,-0.8000000000000007,22.0,0.8099999999999996,1.3999999999999986,0.05000000000000005,72.0,959.0,-26.0,1.2000000000000002,-21.0,-18.0,53.0,21.0,-33.0,634.0,4.0,-3.0,1.7000000000000002,38.0,27.0,325.0,8.0,0.5,10.0,-22.0,-151.0,5.0,-28.0,11.500000000000005,-8.5,-4.599999999999998,26.0,0.5999999999999996,9.700000000000003,0.74
165,1128,minnesota,washington,13,17,-4,Minnesota,-2.5,43.5,0,0,-21.0,-353.0,-20.0,-0.3000000000000007,6.0,-1.0,-6.0,-44.0,-100.0,-834.0,-7.0,7.0,-0.2999999999999998,-35.0,90.0,481.0,7.0,0.20000000000000015,32.0,10.0,122.0,-3.0,-16.0,-1.400000000000002,4.4,1.3999999999999986,19.0,0.23000000000000045,0.3999999999999986,0.0,-29.0,-1226.0,-74.0,-0.8000000000000007,-1.0,-2.0,-50.0,-34.0,-49.0,-820.0,2.0,1.0,-0.9000000000000004,-29.0,-27.0,-406.0,-5.0,-0.6999999999999997,-19.0,-6.0,-53.0,-2.0,-19.0,-3.6999999999999993,0.1999999999999993,-1.1999999999999993,0.0,0.0,-3.5,-0.09000000000000008
166,1128,pittsburgh,buffalo,16,19,-3,Pittsburgh,-6.5,43.5,0,0,92.0,647.0,39.0,0.5,-21.0,-9.0,32.0,2.0,-40.0,443.0,-2.0,-12.0,1.2000000000000002,9.0,70.0,204.0,9.0,-0.20000000000000015,24.0,18.0,270.0,-1.0,-3.0,11.599999999999998,-9.7,2.3000000000000007,23.0,0.39999999999999947,4.0,0.51,-193.0,-1357.0,-97.0,-0.9000000000000004,13.0,3.0,-63.0,69.0,120.0,353.0,-13.0,10.0,-0.7999999999999998,3.0,-238.0,-1710.0,-13.0,-1.7999999999999998,-77.0,1.0,82.0,11.0,-12.0,-13.599999999999998,6.800000000000002,-3.6999999999999993,-15.0,-0.20000000000000015,-5.600000000000001,-0.9200000000000002
167,1128,greenbay,atlanta,20,17,3,Atlanta,1.5,46.5,1,0,-26.0,272.0,-97.0,0.7000000000000002,5.0,1.0,-41.0,-9.0,-36.0,557.0,3.0,4.0,1.1999999999999993,4.0,-76.0,-285.0,-3.0,0.0,-23.0,20.0,19.0,-22.0,5.0,-4.299999999999997,1.9000000000000004,-1.3000000000000007,-9.0,-0.7199999999999998,0.6000000000000014,-0.15000000000000013,-48.0,-374.0,12.0,-0.5,1.0,-1.0,-14.0,-68.0,-33.0,-518.0,-7.0,2.0,-0.6999999999999993,-20.0,29.0,144.0,-3.0,0.10000000000000052,-5.0,-18.0,-245.0,11.0,2.0,-0.8000000000000007,0.3999999999999986,4.800000000000002,2.0,0.09999999999999963,-2.6000000000000014,-0.25
168,1128,carolina,cleveland,24,23,1,Cleveland,8,37.5,1,1,-75.0,-500.0,35.0,-0.7000000000000002,8.0,5.0,-40.0,-40.0,6.0,-700.0,-4.0,3.0,-1.5,-29.0,15.0,200.0,-6.0,0.2999999999999998,-9.0,28.0,243.0,-2.0,20.0,-6.899999999999999,2.0,-1.1000000000000014,-20.0,-0.3700000000000001,-5.400000000000002,-0.47,76.0,-227.0,19.0,-0.3000000000000007,1.0,3.0,11.0,17.0,19.0,-138.0,-7.0,-2.0,-0.5,-19.0,-2.0,-89.0,13.0,-0.19999999999999973,19.0,5.0,24.0,11.0,20.0,1.1000000000000014,-1.0,4.699999999999998,-18.0,-0.5,-4.400000000000002,0.10000000000000007
169,1128,miami,oakland,17,33,-16,Oakland,3,38,0,1,-137.0,-504.0,1.0,-0.5,5.0,0.0,-6.0,56.0,66.0,347.0,-1.0,5.0,0.0,30.0,-59.0,-851.0,-11.0,-1.2000000000000002,-22.0,-76.0,-681.0,-14.0,-18.0,-4.800000000000002,3.899999999999999,-0.1999999999999993,13.0,0.5199999999999996,-0.1999999999999993,-0.3300000000000001,-38.0,-216.0,-3.0,-0.20000000000000015,-5.0,-4.0,-28.0,39.0,32.0,321.0,-7.0,-1.0,0.2999999999999998,16.0,-27.0,-537.0,-6.0,-0.8999999999999999,-14.0,-32.0,-431.0,-30.0,-24.0,0.3000000000000007,0.5999999999999996,-0.5,20.0,0.5999999999999996,2.1000000000000014,-0.16999999999999993
170,1128,kansascity,seattle,24,42,-18,KansasCity,-2.5,46.5,0,1,56.0,830.0,99.0,0.39999999999999947,-17.0,-5.0,59.0,-50.0,-69.0,-373.0,13.0,-12.0,0.10000000000000052,8.0,171.0,1203.0,0.0,1.0,48.0,-11.0,-119.0,3.0,-4.0,4.800000000000002,-8.0,-0.3000000000000007,23.0,0.5999999999999996,4.900000000000002,0.4199999999999999,-81.0,-614.0,-46.0,-0.4000000000000004,1.0,-1.0,-20.0,-20.0,-4.0,-475.0,-8.0,2.0,-0.7000000000000002,-20.0,-44.0,-139.0,-2.0,0.09999999999999963,-3.0,20.0,216.0,3.0,0.0,-7.799999999999998,1.0,-4.399999999999999,-15.0,-0.2999999999999998,-3.200000000000003,-0.44
