,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
140,1109,pittsburgh,indianapolis,20,24,-4,Pittsburgh,-3.0,39,0,1,-30.0,-377.0,46.0,-0.5999999999999996,8.0,5.0,-31.0,-90.0,-79.0,-793.0,-8.0,3.0,-0.8999999999999995,-41.0,90.0,416.0,3.0,0.3000000000000003,13.0,9.0,193.0,-3.0,40.0,-8.100000000000001,2.6,2.9000000000000017,-63.0,-1.12,-9.699999999999996,-0.5900000000000001,-75.0,-1180.0,-9.0,-1.1999999999999995,3.0,-2.0,-65.0,-28.0,52.0,-498.0,6.0,5.0,-1.6000000000000003,-16.0,-82.0,-682.0,-11.0,-0.9000000000000004,-46.0,23.0,258.0,-3.0,35.0,-14.4,-2.6,3.0,-90.0,-1.4000000000000004,-12.4,-0.6599999999999999
141,1109,kansascity,sandiego,19,20,-1,SanDiego,15,47.5,1,0,-148.0,-645.0,33.0,-0.7999999999999998,4.0,-1.0,-28.0,-2.0,63.0,-729.0,-11.0,5.0,-2.3,-30.0,-42.0,84.0,-4.0,0.7000000000000002,2.0,-17.0,-103.0,0.0,8.0,-16.5,1.8000000000000007,-2.8000000000000007,-12.0,-0.1200000000000001,-5.199999999999996,-0.8800000000000001,93.0,692.0,0.0,0.5999999999999996,5.0,7.0,5.0,-63.0,-83.0,-210.0,-4.0,-2.0,0.7000000000000002,-18.0,101.0,902.0,14.0,1.0,35.0,3.0,-120.0,-12.0,12.0,8.100000000000001,2.5,3.9000000000000017,-6.0,-0.2999999999999998,1.5,0.41000000000000014
142,1109,philadelphia,nygiants,31,36,-5,Philadelphia,-3.0,43,0,1,-11.0,-87.0,35.0,-0.2999999999999998,13.0,7.0,-20.0,64.0,115.0,734.0,0.0,6.0,0.10000000000000052,28.0,-75.0,-821.0,-4.0,-1.0,-36.0,-28.0,-186.0,-12.0,22.0,-8.299999999999997,4.2,-1.099999999999998,-69.0,-0.4799999999999995,-4.0,-0.4299999999999997,-5.0,-283.0,63.0,-0.5999999999999996,7.0,9.0,-20.0,-12.0,22.0,-226.0,2.0,-2.0,-0.7000000000000002,-21.0,35.0,-57.0,-7.0,-0.5,1.0,-30.0,-268.0,0.0,25.0,-3.5999999999999983,1.5,2.1000000000000014,-9.0,-0.2999999999999998,-4.699999999999998,-0.30000000000000004
143,1110,sanfrancisco,arizona,24,29,-5,Arizona,9.5,47.5,1,1,-88.0,-874.0,-37.0,-0.7000000000000002,5.0,1.0,-41.0,-109.0,-121.0,-1295.0,-10.0,4.0,-1.0999999999999996,-55.0,57.0,421.0,-4.0,0.5,11.0,-9.0,-49.0,3.0,7.0,-6.299999999999998,2.6999999999999997,-1.6000000000000014,-10.0,-0.3899999999999997,-6.199999999999998,-0.51,-45.0,-88.0,34.0,-0.20000000000000015,-12.0,-11.0,-19.0,8.0,28.0,-33.0,-14.0,-1.0,-0.4000000000000004,-2.0,7.0,-55.0,1.0,-0.20000000000000015,-13.0,13.0,53.0,-4.0,3.0,-0.10000000000000142,-5.699999999999998,0.8000000000000043,3.0,0.20000000000000015,-0.8999999999999986,-0.3000000000000003
144,1113,newengland,nyjets,31,34,-3,NewEngland,-3.0,41,0,1,5.0,540.0,114.0,-0.10000000000000052,-10.0,2.0,48.0,-8.0,5.0,266.0,-1.0,-12.0,0.1999999999999993,0.0,91.0,274.0,1.0,-0.2999999999999998,51.0,-20.0,-68.0,-3.0,-3.0,7.5,-5.399999999999999,1.8999999999999984,10.0,0.8099999999999996,3.6999999999999993,0.2400000000000002,-47.0,-326.0,-100.0,0.20000000000000015,-8.0,-8.0,-47.0,-80.0,-98.0,-530.0,4.0,0.0,0.3000000000000007,-33.0,8.0,204.0,-2.0,0.39999999999999947,-8.0,-12.0,-27.0,-6.0,-7.0,-2.699999999999996,-3.9999999999999982,-2.3999999999999986,-6.0,-0.4000000000000004,-0.3999999999999986,-0.030000000000000027
145,1116,kansascity,neworleans,20,30,-10,NewOrleans,6,51,0,0,-172.0,-1632.0,-90.0,-1.0999999999999996,-2.0,0.0,-81.0,-103.0,-95.0,-1848.0,-11.0,-2.0,-2.3,-71.0,-19.0,216.0,-11.0,0.7999999999999998,-9.0,-8.0,-152.0,-1.0,0.0,-15.700000000000005,-1.5999999999999996,-2.099999999999998,-13.0,-0.5300000000000002,-9.1,-0.9600000000000002,47.0,859.0,42.0,0.5999999999999996,7.0,9.0,45.0,49.0,-4.0,201.0,0.0,-2.0,0.5999999999999996,15.0,64.0,658.0,11.0,0.7999999999999998,33.0,-3.0,-49.0,-3.0,7.0,3.899999999999999,4.0,3.3000000000000007,7.0,0.0,3.4000000000000017,0.3400000000000001
146,1116,baltimore,nygiants,10,30,-20,NYGiants,6.5,40,0,1,-42.0,-511.0,37.0,-0.6999999999999993,8.0,6.0,-38.0,-37.0,-58.0,-369.0,-7.0,2.0,-0.09999999999999963,-29.0,90.0,-142.0,1.0,-1.0,2.0,1.0,-36.0,-11.0,16.0,-10.799999999999995,3.5000000000000013,0.0,-55.0,-0.3300000000000001,-5.399999999999999,-0.5299999999999998,-50.0,-495.0,-3.0,-0.5,12.0,3.0,-40.0,-20.0,25.0,-264.0,0.0,9.0,-0.7000000000000002,-13.0,-20.0,-231.0,-10.0,-0.3999999999999999,-20.0,3.0,-74.0,-7.0,22.0,-7.399999999999999,5.299999999999999,-0.6999999999999993,-19.0,-0.5999999999999996,-5.300000000000002,-0.5
147,1116,chicago,greenbay,3,37,-34,GreenBay,3.5,43.5,0,0,-44.0,-884.0,-21.0,-0.7999999999999998,6.0,5.0,-35.0,-39.0,-13.0,-752.0,-8.0,1.0,-1.0999999999999996,-29.0,-3.0,-132.0,4.0,-0.19999999999999973,-1.0,-32.0,-374.0,-5.0,24.0,-6.399999999999999,0.10000000000000142,5.199999999999998,-35.0,-0.8099999999999996,-7.899999999999999,-0.3500000000000001,-30.0,6.0,84.0,-0.39999999999999947,4.0,4.0,19.0,96.0,104.0,615.0,-1.0,0.0,-0.09999999999999963,67.0,-21.0,-609.0,-4.0,-1.1999999999999995,-28.0,11.0,106.0,-20.0,15.0,-4.5,-0.09999999999999963,-1.599999999999998,5.0,0.0,-2.0,-0.29000000000000004
148,1116,atlanta,denver,20,24,-4,Atlanta,-7.0,51,0,0,21.0,-554.0,-8.0,-0.5,-9.0,-2.0,-41.0,-121.0,-186.0,-1135.0,-9.0,-7.0,0.3000000000000007,-66.0,173.0,581.0,8.0,-0.39999999999999947,28.0,-6.0,-148.0,-3.0,7.0,0.8000000000000043,-7.099999999999998,4.600000000000001,7.0,-0.3199999999999994,-4.799999999999997,-0.020000000000000014,-123.0,-427.0,8.0,-0.5,5.0,1.0,-18.0,-8.0,54.0,-130.0,0.0,4.0,-1.0,3.0,-54.0,-297.0,-9.0,-0.09999999999999963,-14.0,26.0,116.0,-7.0,10.0,-14.4,1.2999999999999998,-2.8999999999999986,-20.0,-0.39999999999999947,-4.399999999999999,-0.7000000000000002
149,1116,oakland,miami,15,17,-2,Miami,10,37.5,1,0,-82.0,-1173.0,-46.0,-1.0,10.0,6.0,-83.0,-108.0,-70.0,-1263.0,-7.0,4.0,-1.7999999999999998,-61.0,11.0,90.0,-9.0,0.09999999999999963,-24.0,28.0,154.0,2.0,13.0,-9.299999999999997,4.9,1.1000000000000014,-25.0,-0.6200000000000001,-8.600000000000001,-0.6799999999999999,71.0,511.0,66.0,0.09999999999999963,-6.0,-4.0,29.0,-54.0,-80.0,-424.0,2.0,-2.0,0.20000000000000015,-7.0,154.0,935.0,12.0,0.5,33.0,-12.0,18.0,3.0,27.0,-0.8000000000000043,-4.899999999999999,1.400000000000002,-7.0,-0.5,-1.8000000000000007,0.16999999999999993
150,1116,minnesota,tampabay,13,19,-6,TampaBay,5,39,0,0,18.0,-168.0,-31.0,0.0,5.0,1.0,-6.0,-88.0,-110.0,-663.0,4.0,4.0,-0.09999999999999963,-34.0,68.0,495.0,2.0,0.4000000000000004,19.0,-5.0,-142.0,9.0,1.0,1.4000000000000057,2.0,-3.0999999999999983,-5.0,-0.21000000000000085,-1.1000000000000014,0.16000000000000014,10.0,-219.0,1.0,-0.2999999999999998,-5.0,5.0,-4.0,48.0,55.0,452.0,-8.0,-10.0,0.09999999999999963,10.0,-70.0,-671.0,2.0,-1.0,-15.0,21.0,342.0,1.0,-1.0,-3.0,-2.0,2.6999999999999997,-3.0,0.0,-0.8999999999999986,-0.17000000000000015
151,1116,houston,indianapolis,27,33,-6,Indianapolis,7.5,50.5,1,1,-11.0,745.0,50.0,0.5,15.0,7.0,19.0,-26.0,-30.0,173.0,-6.0,8.0,0.5,-10.0,62.0,572.0,3.0,0.8999999999999999,26.0,-6.0,45.0,3.0,23.0,-2.5,7.300000000000002,1.6000000000000014,-45.0,-0.5499999999999998,-0.5,-0.31000000000000005,96.0,410.0,-48.0,0.7000000000000002,-4.0,-1.0,-5.0,-35.0,-10.0,414.0,18.0,-3.0,1.0,2.0,-33.0,-4.0,0.0,0.2999999999999998,-5.0,13.0,116.0,-2.0,22.0,1.0,-5.0,1.8999999999999984,-83.0,-1.2000000000000002,-1.8000000000000007,0.3599999999999999
152,1116,cincinnati,philadelphia,13,13,0,Philadelphia,9,41,1,0,-212.0,-1682.0,-72.0,-1.2999999999999998,0.0,1.0,-73.0,-59.0,-93.0,-1505.0,-12.0,-1.0,-1.9000000000000004,-59.0,-7.0,-177.0,-9.0,-0.3999999999999999,-14.0,1.0,-44.0,0.0,-14.0,-14.5,1.9000000000000004,-1.099999999999998,0.0,-0.05000000000000071,-7.0,-0.8400000000000001,75.0,819.0,19.0,0.6999999999999993,-5.0,-2.0,48.0,31.0,-19.0,374.0,4.0,-3.0,1.2000000000000002,25.0,69.0,445.0,8.0,0.3999999999999999,27.0,21.0,174.0,-4.0,-14.0,7.300000000000002,-1.5999999999999996,0.0,24.0,0.39999999999999947,6.099999999999998,0.52
153,1116,detroit,carolina,22,31,-9,Carolina,14,40.5,1,1,-146.0,-1303.0,-25.0,-1.2999999999999998,10.0,3.0,-53.0,35.0,95.0,-198.0,3.0,7.0,-2.0,-9.0,-152.0,-1105.0,-20.0,-1.0,-48.0,-6.0,92.0,4.0,-5.0,-11.8,5.1,-3.9000000000000017,-8.0,-0.040000000000000036,-6.300000000000002,-0.6900000000000002,188.0,1171.0,-17.0,1.2000000000000002,-5.0,3.0,54.0,-30.0,-114.0,329.0,6.0,-8.0,2.2,10.0,104.0,842.0,17.0,0.6999999999999993,47.0,3.0,17.0,-3.0,-6.0,14.499999999999995,-4.0,3.1999999999999997,17.0,0.09999999999999963,7.700000000000002,0.97
154,1116,stlouis,sanfrancisco,16,35,-19,SanFrancisco,7,43.5,0,1,-107.0,-382.0,21.0,-0.5,-4.0,-4.0,-38.0,-17.0,11.0,-432.0,-10.0,0.0,-0.7999999999999998,-36.0,20.0,50.0,-2.0,0.0,12.0,-1.0,-14.0,-14.0,5.0,-6.699999999999998,-2.099999999999998,-2.0,-4.0,-0.009999999999999787,-2.5,-0.49,84.0,734.0,-52.0,1.0,8.0,8.0,27.0,-53.0,-101.0,-32.0,-2.0,0.0,1.2000000000000002,-12.0,49.0,766.0,12.0,1.1000000000000003,42.0,-22.0,-215.0,-3.0,1.0,3.0,3.1999999999999997,-1.7000000000000028,-3.0,-0.39999999999999947,3.5999999999999983,0.3000000000000003
155,1116,seattle,arizona,20,26,-6,Arizona,3,48,0,0,-133.0,-1467.0,-71.0,-1.2000000000000002,-3.0,-3.0,-63.0,-156.0,-156.0,-2057.0,-13.0,0.0,-2.0,-89.0,77.0,590.0,-4.0,0.7000000000000002,32.0,-28.0,-180.0,-6.0,-2.0,-9.799999999999997,-2.1,0.09999999999999787,-18.0,-0.3300000000000001,-7.899999999999999,-0.6699999999999999,-34.0,744.0,65.0,0.4000000000000004,-10.0,-6.0,12.0,43.0,49.0,609.0,-11.0,-4.0,0.4000000000000004,35.0,12.0,135.0,0.0,0.20000000000000015,-19.0,-17.0,-145.0,-4.0,6.0,1.3999999999999986,-5.300000000000002,-3.5999999999999983,15.0,0.3000000000000007,3.0999999999999983,-0.2200000000000002
156,1116,jacksonville,tennessee,14,24,-10,Tennessee,2.5,39.5,0,0,-73.0,88.0,32.0,-0.10000000000000052,7.0,3.0,44.0,70.0,84.0,513.0,2.0,4.0,-0.2999999999999998,40.0,-82.0,-425.0,-7.0,-0.09999999999999963,-1.0,-4.0,-42.0,5.0,-19.0,-4.900000000000002,3.9,-5.099999999999998,29.0,0.7200000000000006,3.5999999999999983,-0.18000000000000016,133.0,597.0,-100.0,1.1000000000000003,-14.0,-7.0,13.0,-45.0,-110.0,390.0,13.0,-7.0,2.1,0.0,25.0,207.0,2.0,0.2999999999999998,17.0,-13.0,-59.0,-4.0,-24.0,15.599999999999998,-6.1,2.0,8.0,0.1999999999999993,6.900000000000002,0.8700000000000001
157,1116,sandiego,pittsburgh,10,11,-1,Pittsburgh,4.5,40.5,1,0,92.0,593.0,-91.0,1.0999999999999996,-5.0,-1.0,11.0,9.0,-28.0,557.0,15.0,-4.0,1.7999999999999998,12.0,-39.0,36.0,-3.0,0.39999999999999947,-1.0,0.0,-64.0,0.0,-20.0,10.9,-2.0,-0.5,3.0,0.11000000000000032,6.699999999999997,0.6900000000000002,124.0,1804.0,67.0,1.5000000000000004,-5.0,0.0,99.0,110.0,72.0,1447.0,13.0,-5.0,2.0,64.0,18.0,357.0,4.0,0.7000000000000002,25.0,-13.0,-93.0,10.0,-19.0,12.6,-1.4000000000000004,-0.9000000000000021,30.0,1.0,13.0,0.8299999999999998
158,1116,washington,dallas,10,14,-4,Dallas,1.5,43,0,0,-97.0,-392.0,47.0,-0.5999999999999996,-15.0,-1.0,4.0,-10.0,-37.0,-764.0,-15.0,-14.0,-1.0999999999999996,-6.0,77.0,372.0,0.0,0.10000000000000052,7.0,-37.0,-313.0,3.0,-12.0,-2.9000000000000017,-6.700000000000001,2.3000000000000007,18.0,0.7000000000000002,-0.1999999999999993,-0.3700000000000001,-69.0,-88.0,-36.0,0.09999999999999963,-4.0,-9.0,-17.0,-18.0,3.0,92.0,-3.0,5.0,0.5,-4.0,-4.0,-180.0,1.0,-0.4000000000000004,1.0,-7.0,38.0,-14.0,-9.0,-7.299999999999998,-0.6000000000000014,-4.5,0.0,0.0,0.8000000000000007,-0.23
159,1117,buffalo,cleveland,27,29,-2,Buffalo,-5.0,41,0,1,104.0,897.0,35.0,0.7999999999999998,4.0,9.0,54.0,71.0,-9.0,660.0,3.0,-5.0,1.3000000000000007,40.0,30.0,237.0,10.0,0.3000000000000003,23.0,-29.0,-131.0,-9.0,4.0,6.800000000000002,2.0,2.3000000000000007,10.0,0.08000000000000007,4.599999999999998,0.48,-8.0,-487.0,-33.0,-0.2999999999999998,-9.0,4.0,-22.0,15.0,46.0,-2.0,-5.0,-13.0,-0.7999999999999998,-9.0,-86.0,-485.0,2.0,-0.20000000000000015,-12.0,-23.0,-230.0,-1.0,8.0,5.299999999999997,-6.300000000000002,-0.10000000000000142,-62.0,-0.2999999999999998,-4.199999999999996,0.05000000000000005
160,1120,cincinnati,pittsburgh,10,27,-17,Pittsburgh,12,34.5,0,1,-143.0,-1065.0,-31.0,-0.9000000000000004,1.0,1.0,-45.0,0.0,7.0,-895.0,-8.0,0.0,-1.6000000000000003,-34.0,-40.0,-170.0,-10.0,-0.10000000000000007,-13.0,-20.0,-221.0,2.0,-4.0,-11.6,0.8000000000000007,-1.0,-9.0,-0.08000000000000007,-5.100000000000001,-0.73,141.0,1413.0,39.0,1.1999999999999995,-5.0,3.0,56.0,14.0,-27.0,776.0,11.0,-8.0,2.0,20.0,100.0,637.0,8.0,0.6000000000000001,33.0,11.0,-29.0,3.0,-4.0,9.700000000000003,-2.4000000000000004,0.5,20.0,0.2999999999999998,8.099999999999998,0.71
161,1123,kansascity,buffalo,31,54,-23,Buffalo,3,42.5,0,1,-45.0,57.0,1.0,0.10000000000000052,-6.0,-7.0,-14.0,1.0,62.0,89.0,9.0,1.0,-0.5,-6.0,-60.0,-32.0,-7.0,0.5999999999999996,-13.0,7.0,107.0,5.0,2.0,-7.100000000000001,-4.1,-4.300000000000002,-13.0,-0.15000000000000036,-0.09999999999999787,-0.16999999999999993,98.0,1074.0,70.0,0.5999999999999996,7.0,4.0,51.0,47.0,30.0,477.0,7.0,3.0,0.7000000000000002,28.0,54.0,597.0,7.0,0.7000000000000002,20.0,9.0,48.0,3.0,2.0,6.700000000000002,4.300000000000002,1.900000000000002,11.0,0.2999999999999998,5.5,0.51
162,1123,stlouis,chicago,3,27,-24,Chicago,7.5,44.5,0,0,-143.0,-138.0,-9.0,-0.09999999999999963,4.0,-1.0,-15.0,-12.0,-8.0,-114.0,-9.0,5.0,-0.2999999999999998,-13.0,-17.0,-24.0,-7.0,0.10000000000000007,-3.0,19.0,108.0,1.0,-13.0,-4.199999999999998,5.0,-6.199999999999998,14.0,0.3300000000000001,0.8999999999999986,-0.44,115.0,595.0,-112.0,1.1999999999999993,-6.0,4.0,6.0,-105.0,-178.0,-384.0,-1.0,-10.0,1.3999999999999997,-50.0,64.0,979.0,10.0,1.5000000000000004,53.0,-11.0,-173.0,3.0,-22.0,11.200000000000005,-1.0,1.1999999999999993,8.0,0.0,6.0,0.6100000000000003
163,1123,tennessee,nyjets,13,34,-21,Tennessee,-6.0,40.5,0,1,-30.0,-289.0,-8.0,-0.20000000000000015,-14.0,0.0,-40.0,-82.0,-76.0,-484.0,-9.0,-14.0,0.1999999999999993,-43.0,86.0,195.0,4.0,-0.4000000000000004,14.0,31.0,286.0,-11.0,14.0,-2.699999999999996,-7.999999999999997,1.0,-22.0,-0.4400000000000004,-3.6999999999999993,-0.2599999999999998,-122.0,-572.0,2.0,-0.6000000000000005,1.0,-5.0,-39.0,-26.0,3.0,-556.0,-11.0,6.0,-0.8999999999999995,-43.0,-4.0,-16.0,2.0,0.0,-5.0,0.0,87.0,9.0,17.0,-10.099999999999998,-1.3999999999999986,-1.0,-10.0,-0.5,-5.300000000000002,-0.56
164,1123,philadelphia,baltimore,7,36,-29,Baltimore,2,39.5,0,1,31.0,424.0,-2.0,0.39999999999999947,5.0,1.0,18.0,101.0,173.0,1103.0,7.0,4.0,0.20000000000000015,57.0,-165.0,-679.0,-5.0,0.0,-38.0,-29.0,-150.0,-1.0,6.0,2.5,0.6999999999999993,-1.099999999999998,-14.0,-0.14999999999999947,1.3999999999999986,0.10000000000000007,45.0,212.0,66.0,-0.09999999999999963,-5.0,6.0,20.0,8.0,-3.0,38.0,2.0,-11.0,0.0,-8.0,55.0,174.0,3.0,-0.10000000000000007,21.0,-33.0,-194.0,7.0,3.0,3.8000000000000007,-3.799999999999999,2.8000000000000007,10.0,0.2999999999999998,0.6000000000000014,0.2
165,1123,miami,newengland,28,48,-20,NewEngland,1.5,42.5,0,1,-65.0,-318.0,-130.0,0.4000000000000004,-8.0,-4.0,-48.0,-9.0,-43.0,63.0,-1.0,-4.0,0.9000000000000004,-2.0,-65.0,-381.0,-3.0,-0.20000000000000015,-34.0,24.0,168.0,-12.0,0.0,-10.9,-4.6,-4.099999999999998,-8.0,-0.8299999999999992,-1.8999999999999984,-0.42000000000000015,8.0,320.0,59.0,0.0,8.0,4.0,28.0,32.0,77.0,422.0,-9.0,4.0,-0.20000000000000015,-3.0,-27.0,-102.0,3.0,0.10000000000000052,18.0,5.0,-21.0,13.0,-5.0,4.600000000000001,3.4999999999999982,-0.10000000000000142,10.0,0.5999999999999996,2.6999999999999997,0.020000000000000014
166,1123,sanfrancisco,dallas,22,35,-13,Dallas,9.5,46,0,1,-23.0,-534.0,-18.0,-0.39999999999999947,2.0,3.0,-4.0,-19.0,-38.0,-410.0,-8.0,-1.0,-0.5999999999999996,5.0,-4.0,-124.0,-2.0,-0.2999999999999998,-19.0,-22.0,-225.0,10.0,-5.0,0.8999999999999986,2.099999999999998,-0.3000000000000007,1.0,0.10000000000000052,-2.1999999999999997,-0.15000000000000013,16.0,507.0,58.0,0.1999999999999993,-4.0,-8.0,17.0,23.0,37.0,504.0,3.0,4.0,0.7999999999999998,7.0,50.0,3.0,3.0,-0.4000000000000004,19.0,24.0,268.0,-9.0,-1.0,1.8000000000000045,-1.0,1.2000000000000028,6.0,0.2999999999999998,2.9000000000000017,0.18999999999999995
167,1123,cleveland,houston,6,16,-10,Cleveland,-3.0,50,0,0,-134.0,-2128.0,-98.0,-1.7000000000000002,-6.0,-6.0,-107.0,-129.0,-67.0,-1887.0,-10.0,0.0,-2.7,-83.0,-23.0,-241.0,-10.0,-0.3999999999999999,-22.0,20.0,5.0,-2.0,-1.0,-10.900000000000002,-2.8000000000000007,0.0,-24.0,-0.5099999999999998,-12.199999999999996,-0.78,-44.0,319.0,69.0,-0.09999999999999963,9.0,-2.0,15.0,-8.0,-25.0,-150.0,-5.0,11.0,0.1999999999999993,9.0,102.0,469.0,-2.0,0.0,11.0,14.0,111.0,-5.0,-4.0,-6.699999999999997,5.5,2.3000000000000007,68.0,0.5,2.599999999999998,-0.33999999999999986
168,1123,detroit,tampabay,20,38,-18,TampaBay,8,41.5,0,1,-93.0,-1164.0,-132.0,-0.5,3.0,-3.0,-64.0,-74.0,-53.0,-659.0,0.0,6.0,-0.7999999999999998,-41.0,-99.0,-505.0,-3.0,-0.2999999999999998,-30.0,-7.0,-105.0,7.0,-2.0,-7.099999999999998,2.3000000000000007,-4.5,-24.0,-0.7200000000000006,-5.900000000000002,-0.27,194.0,1572.0,64.0,1.2000000000000002,-10.0,8.0,91.0,27.0,-32.0,719.0,2.0,-18.0,2.0,35.0,95.0,853.0,23.0,0.7999999999999998,60.0,3.0,93.0,-4.0,-13.0,14.599999999999998,-6.199999999999998,1.5,30.0,0.7000000000000002,10.700000000000003,1.0399999999999998
169,1123,jacksonville,minnesota,12,30,-18,Jacksonville,-2.5,41,0,1,-77.0,-182.0,-9.0,-0.10000000000000052,-7.0,-3.0,20.0,68.0,85.0,376.0,-7.0,-4.0,-0.20000000000000015,33.0,-93.0,-558.0,2.0,-0.2999999999999998,-12.0,14.0,121.0,-1.0,-18.0,-5.000000000000004,-1.8999999999999984,-2.0,18.0,0.4700000000000006,2.0,-0.19000000000000014,34.0,616.0,-24.0,0.7999999999999998,-8.0,-9.0,34.0,-27.0,-65.0,137.0,10.0,1.0,1.2999999999999998,3.0,57.0,479.0,4.0,0.7000000000000002,26.0,-29.0,-311.0,5.0,-21.0,11.099999999999998,-3.1999999999999997,-0.8000000000000007,18.0,0.5,6.600000000000001,0.6800000000000002
170,1123,denver,oakland,10,31,-21,Denver,-9.0,44,0,0,107.0,1977.0,100.0,1.5,7.0,0.0,129.0,164.0,199.0,2102.0,12.0,7.0,1.8999999999999997,100.0,-72.0,-125.0,6.0,0.5,16.0,-32.0,-84.0,13.0,-20.0,14.299999999999995,5.599999999999998,-4.300000000000002,19.0,1.239999999999999,14.9,0.92,60.0,218.0,-55.0,0.5999999999999996,-11.0,-1.0,2.0,67.0,24.0,436.0,0.0,-10.0,0.5999999999999996,20.0,-73.0,-218.0,3.0,0.2999999999999998,-7.0,9.0,105.0,-11.0,-24.0,12.0,-3.8,1.099999999999998,18.0,0.5,5.5,0.5600000000000003
171,1123,carolina,atlanta,28,45,-17,Carolina,-1.0,41,0,1,23.0,-184.0,-73.0,0.2999999999999998,-2.0,-3.0,-26.0,-19.0,-20.0,-178.0,-1.0,1.0,-0.10000000000000052,-5.0,-56.0,-6.0,7.0,0.39999999999999947,-13.0,23.0,46.0,-8.0,18.0,-1.7000000000000028,-0.4000000000000004,1.1999999999999993,-25.0,-0.9400000000000004,-3.9000000000000017,-0.029999999999999805,4.0,-267.0,28.0,-0.39999999999999947,7.0,5.0,-13.0,8.0,8.0,-139.0,-1.0,2.0,-0.2999999999999998,-11.0,17.0,-128.0,-3.0,-0.5,-8.0,-21.0,-118.0,6.0,7.0,-1.1999999999999993,3.4000000000000004,0.3000000000000007,1.0,0.0,-2.700000000000003,-0.15000000000000013
172,1123,seattle,washington,17,20,-3,Washington,3,40,1,0,29.0,-735.0,-99.0,-0.2999999999999998,9.0,0.0,-30.0,-56.0,-36.0,-408.0,4.0,9.0,-0.4000000000000004,-23.0,-61.0,-327.0,-2.0,-0.20000000000000015,-5.0,-4.0,-43.0,-2.0,-2.0,0.3000000000000007,4.0,-0.9000000000000021,-25.0,-0.54,-3.6999999999999993,0.06000000000000005,96.0,1427.0,125.0,0.7000000000000002,2.0,6.0,65.0,76.0,55.0,1054.0,9.0,-4.0,1.1000000000000003,48.0,59.0,373.0,1.0,0.4000000000000004,12.0,1.0,32.0,5.0,11.0,10.6,0.0,1.3000000000000007,18.0,0.4000000000000004,6.099999999999998,0.5
173,1123,arizona,nygiants,29,37,-8,NYGiants,3,49,0,1,0.0,157.0,-23.0,0.3000000000000007,17.0,12.0,-10.0,120.0,139.0,1497.0,8.0,5.0,1.0,55.0,-162.0,-1340.0,-5.0,-1.5,-58.0,5.0,-40.0,-7.0,0.0,-4.5,8.399999999999999,-1.4999999999999964,-57.0,-0.20000000000000015,0.8999999999999986,-0.06999999999999984,132.0,632.0,62.0,0.2999999999999998,8.0,12.0,44.0,27.0,14.0,401.0,19.0,-4.0,0.7000000000000002,7.0,59.0,231.0,-1.0,0.0,39.0,-13.0,-50.0,-2.0,8.0,9.800000000000004,3.4000000000000004,3.899999999999999,6.0,0.09999999999999963,2.3999999999999986,0.6600000000000001
174,1123,sandiego,indianapolis,20,23,-3,SanDiego,-3.0,49,0,0,62.0,216.0,-45.0,0.5,3.0,4.0,-20.0,-81.0,-107.0,-236.0,7.0,-1.0,0.9000000000000004,-29.0,51.0,452.0,0.0,0.6999999999999997,12.0,9.0,129.0,-3.0,20.0,2.799999999999997,0.5999999999999996,2.400000000000002,-60.0,-1.0099999999999998,-3.0,0.10000000000000007,49.0,624.0,58.0,0.3000000000000007,-2.0,-2.0,34.0,82.0,124.0,949.0,19.0,0.0,0.39999999999999947,48.0,-64.0,-325.0,-7.0,-0.20000000000000015,-21.0,10.0,165.0,7.0,16.0,-1.7999999999999972,-4.0,2.099999999999998,-60.0,-0.4000000000000004,0.6000000000000014,0.16999999999999993
